lat,lon,sst_c,source,date,sst_f
33.75,-76.25,24.84,GOES19,2026-04-16,76.71
33.75,-76.23,24.86,GOES19,2026-04-16,76.75
33.75,-76.21,24.87,GOES19,2026-04-16,76.77
33.75,-76.19,24.84,GOES19,2026-04-16,76.71
33.75,-76.17,24.81,GOES19,2026-04-16,76.66
33.75,-76.15,24.94,GOES19,2026-04-16,76.89
33.75,-76.13,24.97,GOES19,2026-04-16,76.95
33.75,-76.11,24.97,GOES19,2026-04-16,76.95
33.75,-76.09,24.94,GOES19,2026-04-16,76.89
33.75,-76.07,24.93,GOES19,2026-04-16,76.87
33.75,-76.05,24.97,GOES19,2026-04-16,76.95
33.75,-74.65,21.47,GOES19,2026-04-16,70.65
33.75,-74.59,21.57,GOES19,2026-04-16,70.83
33.75,-74.57,21.5,GOES19,2026-04-16,70.7
33.75,-74.55,21.3,GOES19,2026-04-16,70.34
33.75,-74.53,21.24,GOES19,2026-04-16,70.23
33.75,-74.51,21.2,GOES19,2026-04-16,70.16
33.75,-74.49,21.18,GOES19,2026-04-16,70.12
33.75,-74.47,21.15,GOES19,2026-04-16,70.07
33.75,-74.45,21.13,GOES19,2026-04-16,70.03
33.75,-74.43,21.05,GOES19,2026-04-16,69.89
33.75,-74.41,21.03,GOES19,2026-04-16,69.85
33.75,-74.39,21.0,GOES19,2026-04-16,69.8
33.75,-74.37,20.97,GOES19,2026-04-16,69.75
33.75,-74.35,20.95,GOES19,2026-04-16,69.71
33.75,-74.33,20.86,GOES19,2026-04-16,69.55
33.75,-74.31,20.8,GOES19,2026-04-16,69.44
33.75,-74.29,20.75,GOES19,2026-04-16,69.35
33.75,-74.27,20.7,GOES19,2026-04-16,69.26
33.75,-74.25,20.67,GOES19,2026-04-16,69.21
33.75,-74.23,20.65,GOES19,2026-04-16,69.17
33.75,-74.21,20.62,GOES19,2026-04-16,69.12
33.75,-74.19,20.54,GOES19,2026-04-16,68.97
33.75,-74.17,20.45,GOES19,2026-04-16,68.81
33.75,-74.15,20.42,GOES19,2026-04-16,68.76
33.75,-74.13,20.42,GOES19,2026-04-16,68.76
33.75,-74.05,20.14,GOES19,2026-04-16,68.25
33.75,-74.03,20.13,GOES19,2026-04-16,68.23
33.75,-74.01,20.13,GOES19,2026-04-16,68.23
33.75,-73.99,20.12,GOES19,2026-04-16,68.22
33.75,-73.97,20.1,GOES19,2026-04-16,68.18
33.75,-73.95,20.08,GOES19,2026-04-16,68.14
33.75,-73.93,20.08,GOES19,2026-04-16,68.14
33.75,-73.91,20.08,GOES19,2026-04-16,68.14
33.75,-73.89,20.05,GOES19,2026-04-16,68.09
33.75,-73.87,20.0,GOES19,2026-04-16,68.0
33.75,-73.85,19.98,GOES19,2026-04-16,67.96
33.75,-73.83,19.98,GOES19,2026-04-16,67.96
33.75,-73.81,19.97,GOES19,2026-04-16,67.95
33.75,-73.79,19.98,GOES19,2026-04-16,67.96
33.75,-73.77,20.01,GOES19,2026-04-16,68.02
33.75,-73.75,20.01,GOES19,2026-04-16,68.02
33.75,-73.73,20.0,GOES19,2026-04-16,68.0
33.75,-73.71,20.01,GOES19,2026-04-16,68.02
33.75,-73.69,20.05,GOES19,2026-04-16,68.09
33.75,-73.67,20.05,GOES19,2026-04-16,68.09
33.75,-73.65,20.05,GOES19,2026-04-16,68.09
33.75,-73.63,20.03,GOES19,2026-04-16,68.05
33.75,-73.61,20.02,GOES19,2026-04-16,68.04
33.75,-73.59,20.01,GOES19,2026-04-16,68.02
33.75,-73.57,20.01,GOES19,2026-04-16,68.02
33.75,-73.55,20.03,GOES19,2026-04-16,68.05
33.75,-73.53,20.07,GOES19,2026-04-16,68.13
33.75,-73.51,20.09,GOES19,2026-04-16,68.16
33.75,-73.49,20.11,GOES19,2026-04-16,68.2
33.75,-73.47,20.14,GOES19,2026-04-16,68.25
33.75,-73.45,20.17,GOES19,2026-04-16,68.31
33.75,-73.43,20.18,GOES19,2026-04-16,68.32
33.75,-73.41,20.17,GOES19,2026-04-16,68.31
33.75,-73.39,20.17,GOES19,2026-04-16,68.31
33.75,-73.37,20.18,GOES19,2026-04-16,68.32
33.75,-73.35,20.19,GOES19,2026-04-16,68.34
33.75,-73.33,20.26,GOES19,2026-04-16,68.47
33.75,-73.31,20.32,GOES19,2026-04-16,68.58
33.75,-73.29,20.43,GOES19,2026-04-16,68.77
33.75,-73.27,20.53,GOES19,2026-04-16,68.95
33.75,-73.25,20.56,GOES19,2026-04-16,69.01
33.75,-73.23,20.58,GOES19,2026-04-16,69.04
33.75,-73.21,20.58,GOES19,2026-04-16,69.04
33.75,-73.19,20.58,GOES19,2026-04-16,69.04
33.75,-73.17,20.59,GOES19,2026-04-16,69.06
33.75,-73.15,20.6,GOES19,2026-04-16,69.08
33.75,-73.13,20.6,GOES19,2026-04-16,69.08
33.75,-73.11,20.6,GOES19,2026-04-16,69.08
33.75,-73.09,20.59,GOES19,2026-04-16,69.06
33.75,-73.07,20.58,GOES19,2026-04-16,69.04
33.75,-73.05,20.55,GOES19,2026-04-16,68.99
33.75,-73.03,20.51,GOES19,2026-04-16,68.92
33.75,-73.01,20.46,GOES19,2026-04-16,68.83
33.75,-72.99,20.43,GOES19,2026-04-16,68.77
33.75,-72.97,20.41,GOES19,2026-04-16,68.74
33.75,-72.95,20.41,GOES19,2026-04-16,68.74
33.75,-72.93,20.4,GOES19,2026-04-16,68.72
33.75,-72.91,20.39,GOES19,2026-04-16,68.7
33.75,-72.89,20.4,GOES19,2026-04-16,68.72
33.75,-72.87,20.42,GOES19,2026-04-16,68.76
33.75,-72.85,20.43,GOES19,2026-04-16,68.77
33.75,-72.83,20.43,GOES19,2026-04-16,68.77
33.75,-72.81,20.43,GOES19,2026-04-16,68.77
33.75,-72.79,20.43,GOES19,2026-04-16,68.77
33.75,-72.77,20.43,GOES19,2026-04-16,68.77
33.75,-72.75,20.44,GOES19,2026-04-16,68.79
33.75,-72.29,20.39,GOES19,2026-04-16,68.7
33.75,-72.27,20.4,GOES19,2026-04-16,68.72
33.75,-72.25,20.4,GOES19,2026-04-16,68.72
33.75,-72.23,20.42,GOES19,2026-04-16,68.76
33.75,-72.21,20.43,GOES19,2026-04-16,68.77
33.77,-78.75,18.83,GOES19,2026-04-16,65.89
33.77,-78.73,18.8,GOES19,2026-04-16,65.84
33.77,-78.71,18.79,GOES19,2026-04-16,65.82
33.77,-78.69,18.76,GOES19,2026-04-16,65.77
33.77,-78.67,18.71,GOES19,2026-04-16,65.68
33.77,-78.65,18.68,GOES19,2026-04-16,65.62
33.77,-78.63,18.7,GOES19,2026-04-16,65.66
33.77,-78.61,18.74,GOES19,2026-04-16,65.73
33.77,-78.59,18.78,GOES19,2026-04-16,65.8
33.77,-78.57,18.82,GOES19,2026-04-16,65.88
33.77,-78.55,18.89,GOES19,2026-04-16,66.0
33.77,-78.53,18.94,GOES19,2026-04-16,66.09
33.77,-78.51,18.96,GOES19,2026-04-16,66.13
33.77,-78.49,18.97,GOES19,2026-04-16,66.15
33.77,-78.47,18.96,GOES19,2026-04-16,66.13
33.77,-78.45,18.99,GOES19,2026-04-16,66.18
33.77,-78.43,19.06,GOES19,2026-04-16,66.31
33.77,-78.41,19.08,GOES19,2026-04-16,66.34
33.77,-78.39,19.14,GOES19,2026-04-16,66.45
33.77,-78.37,19.16,GOES19,2026-04-16,66.49
33.77,-78.35,19.18,GOES19,2026-04-16,66.52
33.77,-78.33,19.18,GOES19,2026-04-16,66.52
33.77,-78.31,19.18,GOES19,2026-04-16,66.52
33.77,-78.29,19.22,GOES19,2026-04-16,66.6
33.77,-78.27,19.27,GOES19,2026-04-16,66.69
33.77,-78.25,19.25,GOES19,2026-04-16,66.65
33.77,-78.23,19.22,GOES19,2026-04-16,66.6
33.77,-78.21,19.2,GOES19,2026-04-16,66.56
33.77,-78.19,19.19,GOES19,2026-04-16,66.54
33.77,-78.17,19.19,GOES19,2026-04-16,66.54
33.77,-78.15,19.24,GOES19,2026-04-16,66.63
33.77,-78.13,19.29,GOES19,2026-04-16,66.72
33.77,-78.11,19.33,GOES19,2026-04-16,66.79
33.77,-78.09,19.32,GOES19,2026-04-16,66.78
33.77,-78.07,19.31,GOES19,2026-04-16,66.76
33.77,-78.05,19.33,GOES19,2026-04-16,66.79
33.77,-78.03,19.33,GOES19,2026-04-16,66.79
33.77,-78.01,19.33,GOES19,2026-04-16,66.79
33.77,-77.99,19.34,GOES19,2026-04-16,66.81
33.77,-77.97,19.22,GOES19,2026-04-16,66.6
33.77,-77.95,19.16,GOES19,2026-04-16,66.49
33.77,-77.93,19.11,GOES19,2026-04-16,66.4
33.77,-77.91,19.06,GOES19,2026-04-16,66.31
33.77,-77.89,19.05,GOES19,2026-04-16,66.29
33.77,-77.87,19.1,GOES19,2026-04-16,66.38
33.77,-77.85,19.15,GOES19,2026-04-16,66.47
33.77,-77.83,19.17,GOES19,2026-04-16,66.51
33.77,-77.81,19.15,GOES19,2026-04-16,66.47
33.77,-77.79,19.15,GOES19,2026-04-16,66.47
33.77,-77.77,19.2,GOES19,2026-04-16,66.56
33.77,-77.75,19.28,GOES19,2026-04-16,66.7
33.77,-77.73,19.31,GOES19,2026-04-16,66.76
33.77,-77.71,19.37,GOES19,2026-04-16,66.87
33.77,-77.69,19.41,GOES19,2026-04-16,66.94
33.77,-77.67,19.44,GOES19,2026-04-16,66.99
33.77,-77.65,19.5,GOES19,2026-04-16,67.1
33.77,-77.63,19.67,GOES19,2026-04-16,67.41
33.77,-77.61,19.74,GOES19,2026-04-16,67.53
33.77,-77.59,19.95,GOES19,2026-04-16,67.91
33.77,-77.57,20.01,GOES19,2026-04-16,68.02
33.77,-77.55,20.15,GOES19,2026-04-16,68.27
33.77,-77.53,20.6,GOES19,2026-04-16,69.08
33.77,-77.51,21.78,GOES19,2026-04-16,71.2
33.77,-77.49,22.2,GOES19,2026-04-16,71.96
33.77,-77.47,23.16,GOES19,2026-04-16,73.69
33.77,-77.45,23.66,GOES19,2026-04-16,74.59
33.77,-77.43,23.71,GOES19,2026-04-16,74.68
33.77,-77.41,24.04,GOES19,2026-04-16,75.27
33.77,-77.39,24.05,GOES19,2026-04-16,75.29
33.77,-77.37,24.08,GOES19,2026-04-16,75.34
33.77,-77.35,24.12,GOES19,2026-04-16,75.42
33.77,-77.33,24.13,GOES19,2026-04-16,75.43
33.77,-77.31,24.16,GOES19,2026-04-16,75.49
33.77,-77.29,24.13,GOES19,2026-04-16,75.43
33.77,-77.21,24.34,GOES19,2026-04-16,75.81
33.77,-77.19,24.31,GOES19,2026-04-16,75.76
33.77,-77.17,24.22,GOES19,2026-04-16,75.6
33.77,-77.15,24.1,GOES19,2026-04-16,75.38
33.77,-76.59,24.49,GOES19,2026-04-16,76.08
33.77,-76.57,24.48,GOES19,2026-04-16,76.06
33.77,-76.55,24.47,GOES19,2026-04-16,76.05
33.77,-76.53,24.48,GOES19,2026-04-16,76.06
33.77,-76.51,24.43,GOES19,2026-04-16,75.97
33.77,-76.49,24.35,GOES19,2026-04-16,75.83
33.77,-76.47,24.36,GOES19,2026-04-16,75.85
33.77,-76.45,24.37,GOES19,2026-04-16,75.87
33.77,-76.43,24.42,GOES19,2026-04-16,75.96
33.77,-76.41,24.46,GOES19,2026-04-16,76.03
33.77,-76.39,24.6,GOES19,2026-04-16,76.28
33.77,-76.37,24.63,GOES19,2026-04-16,76.33
33.77,-76.35,24.67,GOES19,2026-04-16,76.41
33.77,-76.33,24.74,GOES19,2026-04-16,76.53
33.77,-76.31,24.77,GOES19,2026-04-16,76.59
33.77,-76.29,24.78,GOES19,2026-04-16,76.6
33.77,-76.27,24.78,GOES19,2026-04-16,76.6
33.77,-76.25,24.8,GOES19,2026-04-16,76.64
33.77,-76.23,24.81,GOES19,2026-04-16,76.66
33.77,-76.21,24.8,GOES19,2026-04-16,76.64
33.77,-76.19,24.81,GOES19,2026-04-16,76.66
33.77,-76.17,24.82,GOES19,2026-04-16,76.68
33.77,-76.15,24.88,GOES19,2026-04-16,76.78
33.77,-76.13,24.93,GOES19,2026-04-16,76.87
33.77,-76.11,24.94,GOES19,2026-04-16,76.89
33.77,-76.09,24.92,GOES19,2026-04-16,76.86
33.77,-76.07,24.93,GOES19,2026-04-16,76.87
33.77,-76.05,24.97,GOES19,2026-04-16,76.95
33.77,-76.03,24.98,GOES19,2026-04-16,76.96
33.77,-75.89,24.9,GOES19,2026-04-16,76.82
33.77,-75.87,24.9,GOES19,2026-04-16,76.82
33.77,-74.65,21.5,GOES19,2026-04-16,70.7
33.77,-74.63,21.67,GOES19,2026-04-16,71.01
33.77,-74.59,21.64,GOES19,2026-04-16,70.95
33.77,-74.57,21.57,GOES19,2026-04-16,70.83
33.77,-74.55,21.42,GOES19,2026-04-16,70.56
33.77,-74.53,21.21,GOES19,2026-04-16,70.18
33.77,-74.51,21.2,GOES19,2026-04-16,70.16
33.77,-74.49,21.2,GOES19,2026-04-16,70.16
33.77,-74.47,21.2,GOES19,2026-04-16,70.16
33.77,-74.45,21.19,GOES19,2026-04-16,70.14
33.77,-74.43,21.12,GOES19,2026-04-16,70.02
33.77,-74.41,21.07,GOES19,2026-04-16,69.93
33.77,-74.39,21.04,GOES19,2026-04-16,69.87
33.77,-74.37,21.02,GOES19,2026-04-16,69.84
33.77,-74.35,20.96,GOES19,2026-04-16,69.73
33.77,-74.33,20.87,GOES19,2026-04-16,69.57
33.77,-74.31,20.82,GOES19,2026-04-16,69.48
33.77,-74.29,20.77,GOES19,2026-04-16,69.39
33.77,-74.27,20.71,GOES19,2026-04-16,69.28
33.77,-74.25,20.67,GOES19,2026-04-16,69.21
33.77,-74.23,20.64,GOES19,2026-04-16,69.15
33.77,-74.21,20.63,GOES19,2026-04-16,69.13
33.77,-74.15,20.41,GOES19,2026-04-16,68.74
33.77,-74.13,20.41,GOES19,2026-04-16,68.74
33.77,-74.05,20.14,GOES19,2026-04-16,68.25
33.77,-74.03,20.12,GOES19,2026-04-16,68.22
33.77,-74.01,20.12,GOES19,2026-04-16,68.22
33.77,-73.99,20.11,GOES19,2026-04-16,68.2
33.77,-73.97,20.03,GOES19,2026-04-16,68.05
33.77,-73.95,20.02,GOES19,2026-04-16,68.04
33.77,-73.89,20.04,GOES19,2026-04-16,68.07
33.77,-73.87,19.99,GOES19,2026-04-16,67.98
33.77,-73.85,19.99,GOES19,2026-04-16,67.98
33.77,-73.83,19.99,GOES19,2026-04-16,67.98
33.77,-73.81,19.98,GOES19,2026-04-16,67.96
33.77,-73.79,20.03,GOES19,2026-04-16,68.05
33.77,-73.77,20.06,GOES19,2026-04-16,68.11
33.77,-73.75,20.07,GOES19,2026-04-16,68.13
33.77,-73.73,20.05,GOES19,2026-04-16,68.09
33.77,-73.71,20.03,GOES19,2026-04-16,68.05
33.77,-73.69,20.05,GOES19,2026-04-16,68.09
33.77,-73.67,20.06,GOES19,2026-04-16,68.11
33.77,-73.65,20.04,GOES19,2026-04-16,68.07
33.77,-73.63,20.02,GOES19,2026-04-16,68.04
33.77,-73.61,20.01,GOES19,2026-04-16,68.02
33.77,-73.59,19.99,GOES19,2026-04-16,67.98
33.77,-73.57,19.98,GOES19,2026-04-16,67.96
33.77,-73.55,20.01,GOES19,2026-04-16,68.02
33.77,-73.53,20.08,GOES19,2026-04-16,68.14
33.77,-73.51,20.09,GOES19,2026-04-16,68.16
33.77,-73.49,20.12,GOES19,2026-04-16,68.22
33.77,-73.47,20.17,GOES19,2026-04-16,68.31
33.77,-73.45,20.21,GOES19,2026-04-16,68.38
33.77,-73.43,20.22,GOES19,2026-04-16,68.4
33.77,-73.41,20.21,GOES19,2026-04-16,68.38
33.77,-73.39,20.19,GOES19,2026-04-16,68.34
33.77,-73.37,20.21,GOES19,2026-04-16,68.38
33.77,-73.35,20.25,GOES19,2026-04-16,68.45
33.77,-73.33,20.32,GOES19,2026-04-16,68.58
33.77,-73.31,20.42,GOES19,2026-04-16,68.76
33.77,-73.29,20.52,GOES19,2026-04-16,68.94
33.77,-73.27,20.55,GOES19,2026-04-16,68.99
33.77,-73.25,20.57,GOES19,2026-04-16,69.03
33.77,-73.23,20.59,GOES19,2026-04-16,69.06
33.77,-73.21,20.6,GOES19,2026-04-16,69.08
33.77,-73.19,20.6,GOES19,2026-04-16,69.08
33.77,-73.17,20.6,GOES19,2026-04-16,69.08
33.77,-73.15,20.62,GOES19,2026-04-16,69.12
33.77,-73.13,20.62,GOES19,2026-04-16,69.12
33.77,-73.11,20.6,GOES19,2026-04-16,69.08
33.77,-73.09,20.58,GOES19,2026-04-16,69.04
33.77,-73.07,20.55,GOES19,2026-04-16,68.99
33.77,-73.05,20.52,GOES19,2026-04-16,68.94
33.77,-73.03,20.47,GOES19,2026-04-16,68.85
33.77,-73.01,20.43,GOES19,2026-04-16,68.77
33.77,-72.99,20.41,GOES19,2026-04-16,68.74
33.77,-72.97,20.4,GOES19,2026-04-16,68.72
33.77,-72.95,20.4,GOES19,2026-04-16,68.72
33.77,-72.93,20.4,GOES19,2026-04-16,68.72
33.77,-72.91,20.41,GOES19,2026-04-16,68.74
33.77,-72.89,20.41,GOES19,2026-04-16,68.74
33.77,-72.87,20.41,GOES19,2026-04-16,68.74
33.77,-72.85,20.42,GOES19,2026-04-16,68.76
33.77,-72.83,20.42,GOES19,2026-04-16,68.76
33.77,-72.81,20.42,GOES19,2026-04-16,68.76
33.77,-72.79,20.43,GOES19,2026-04-16,68.77
33.77,-72.77,20.44,GOES19,2026-04-16,68.79
33.77,-72.75,20.44,GOES19,2026-04-16,68.79
33.77,-72.29,20.36,GOES19,2026-04-16,68.65
33.77,-72.27,20.37,GOES19,2026-04-16,68.67
33.77,-72.23,20.43,GOES19,2026-04-16,68.77
33.77,-72.21,20.43,GOES19,2026-04-16,68.77
33.79,-78.73,18.82,GOES19,2026-04-16,65.88
33.79,-78.71,18.8,GOES19,2026-04-16,65.84
33.79,-78.69,18.8,GOES19,2026-04-16,65.84
33.79,-78.67,18.78,GOES19,2026-04-16,65.8
33.79,-78.65,18.73,GOES19,2026-04-16,65.71
33.79,-78.63,18.74,GOES19,2026-04-16,65.73
33.79,-78.61,18.76,GOES19,2026-04-16,65.77
33.79,-78.59,18.79,GOES19,2026-04-16,65.82
33.79,-78.57,18.82,GOES19,2026-04-16,65.88
33.79,-78.55,18.89,GOES19,2026-04-16,66.0
33.79,-78.53,18.97,GOES19,2026-04-16,66.15
33.79,-78.51,18.95,GOES19,2026-04-16,66.11
33.79,-78.49,18.95,GOES19,2026-04-16,66.11
33.79,-78.47,18.97,GOES19,2026-04-16,66.15
33.79,-78.45,19.01,GOES19,2026-04-16,66.22
33.79,-78.43,19.06,GOES19,2026-04-16,66.31
33.79,-78.41,19.11,GOES19,2026-04-16,66.4
33.79,-78.39,19.16,GOES19,2026-04-16,66.49
33.79,-78.37,19.18,GOES19,2026-04-16,66.52
33.79,-78.35,19.21,GOES19,2026-04-16,66.58
33.79,-78.33,19.23,GOES19,2026-04-16,66.61
33.79,-78.31,19.26,GOES19,2026-04-16,66.67
33.79,-78.29,19.28,GOES19,2026-04-16,66.7
33.79,-78.27,19.27,GOES19,2026-04-16,66.69
33.79,-78.25,19.27,GOES19,2026-04-16,66.69
33.79,-78.23,19.27,GOES19,2026-04-16,66.69
33.79,-78.21,19.25,GOES19,2026-04-16,66.65
33.79,-78.19,19.26,GOES19,2026-04-16,66.67
33.79,-78.17,19.29,GOES19,2026-04-16,66.72
33.79,-78.15,19.31,GOES19,2026-04-16,66.76
33.79,-78.13,19.33,GOES19,2026-04-16,66.79
33.79,-78.11,19.36,GOES19,2026-04-16,66.85
33.79,-78.09,19.34,GOES19,2026-04-16,66.81
33.79,-78.07,19.33,GOES19,2026-04-16,66.79
33.79,-78.05,19.33,GOES19,2026-04-16,66.79
33.79,-78.03,19.31,GOES19,2026-04-16,66.76
33.79,-78.01,19.32,GOES19,2026-04-16,66.78
33.79,-77.99,19.31,GOES19,2026-04-16,66.76
33.79,-77.97,19.2,GOES19,2026-04-16,66.56
33.79,-77.95,19.14,GOES19,2026-04-16,66.45
33.79,-77.93,19.11,GOES19,2026-04-16,66.4
33.79,-77.91,19.13,GOES19,2026-04-16,66.43
33.79,-77.89,19.21,GOES19,2026-04-16,66.58
33.79,-77.87,19.24,GOES19,2026-04-16,66.63
33.79,-77.85,19.25,GOES19,2026-04-16,66.65
33.79,-77.83,19.22,GOES19,2026-04-16,66.6
33.79,-77.81,19.19,GOES19,2026-04-16,66.54
33.79,-77.79,19.19,GOES19,2026-04-16,66.54
33.79,-77.77,19.21,GOES19,2026-04-16,66.58
33.79,-77.75,19.29,GOES19,2026-04-16,66.72
33.79,-77.73,19.35,GOES19,2026-04-16,66.83
33.79,-77.71,19.42,GOES19,2026-04-16,66.96
33.79,-77.69,19.47,GOES19,2026-04-16,67.05
33.79,-77.67,19.54,GOES19,2026-04-16,67.17
33.79,-77.65,19.65,GOES19,2026-04-16,67.37
33.79,-77.63,19.79,GOES19,2026-04-16,67.62
33.79,-77.61,19.93,GOES19,2026-04-16,67.87
33.79,-77.59,20.02,GOES19,2026-04-16,68.04
33.79,-77.57,20.18,GOES19,2026-04-16,68.32
33.79,-77.55,20.21,GOES19,2026-04-16,68.38
33.79,-77.53,20.52,GOES19,2026-04-16,68.94
33.79,-77.51,21.78,GOES19,2026-04-16,71.2
33.79,-77.49,22.2,GOES19,2026-04-16,71.96
33.79,-77.47,23.23,GOES19,2026-04-16,73.81
33.79,-77.45,23.27,GOES19,2026-04-16,73.89
33.79,-77.43,23.69,GOES19,2026-04-16,74.64
33.79,-77.41,23.83,GOES19,2026-04-16,74.89
33.79,-77.39,24.03,GOES19,2026-04-16,75.25
33.79,-77.37,24.05,GOES19,2026-04-16,75.29
33.79,-77.35,24.05,GOES19,2026-04-16,75.29
33.79,-77.33,24.05,GOES19,2026-04-16,75.29
33.79,-77.31,24.05,GOES19,2026-04-16,75.29
33.79,-77.29,24.06,GOES19,2026-04-16,75.31
33.79,-77.27,24.04,GOES19,2026-04-16,75.27
33.79,-77.19,24.19,GOES19,2026-04-16,75.54
33.79,-77.17,24.19,GOES19,2026-04-16,75.54
33.79,-77.15,24.01,GOES19,2026-04-16,75.22
33.79,-77.13,23.98,GOES19,2026-04-16,75.16
33.79,-77.11,23.99,GOES19,2026-04-16,75.18
33.79,-76.59,24.5,GOES19,2026-04-16,76.1
33.79,-76.57,24.49,GOES19,2026-04-16,76.08
33.79,-76.55,24.49,GOES19,2026-04-16,76.08
33.79,-76.53,24.5,GOES19,2026-04-16,76.1
33.79,-76.51,24.48,GOES19,2026-04-16,76.06
33.79,-76.49,24.44,GOES19,2026-04-16,75.99
33.79,-76.45,24.33,GOES19,2026-04-16,75.79
33.79,-76.43,24.34,GOES19,2026-04-16,75.81
33.79,-76.41,24.37,GOES19,2026-04-16,75.87
33.79,-76.39,24.42,GOES19,2026-04-16,75.96
33.79,-76.37,24.5,GOES19,2026-04-16,76.1
33.79,-76.35,24.6,GOES19,2026-04-16,76.28
33.79,-76.33,24.68,GOES19,2026-04-16,76.42
33.79,-76.31,24.72,GOES19,2026-04-16,76.5
33.79,-76.29,24.75,GOES19,2026-04-16,76.55
33.79,-76.27,24.77,GOES19,2026-04-16,76.59
33.79,-76.25,24.79,GOES19,2026-04-16,76.62
33.79,-76.23,24.79,GOES19,2026-04-16,76.62
33.79,-76.21,24.79,GOES19,2026-04-16,76.62
33.79,-76.19,24.79,GOES19,2026-04-16,76.62
33.79,-76.17,24.8,GOES19,2026-04-16,76.64
33.79,-76.15,24.85,GOES19,2026-04-16,76.73
33.79,-76.13,24.89,GOES19,2026-04-16,76.8
33.79,-76.11,24.92,GOES19,2026-04-16,76.86
33.79,-76.09,24.91,GOES19,2026-04-16,76.84
33.79,-76.07,24.91,GOES19,2026-04-16,76.84
33.79,-76.05,24.96,GOES19,2026-04-16,76.93
33.79,-76.03,24.96,GOES19,2026-04-16,76.93
33.79,-76.01,24.94,GOES19,2026-04-16,76.89
33.79,-75.99,24.93,GOES19,2026-04-16,76.87
33.79,-74.63,21.68,GOES19,2026-04-16,71.02
33.79,-74.61,21.67,GOES19,2026-04-16,71.01
33.79,-74.59,21.64,GOES19,2026-04-16,70.95
33.79,-74.57,21.62,GOES19,2026-04-16,70.92
33.79,-74.55,21.28,GOES19,2026-04-16,70.3
33.79,-74.53,21.2,GOES19,2026-04-16,70.16
33.79,-74.51,21.21,GOES19,2026-04-16,70.18
33.79,-74.49,21.21,GOES19,2026-04-16,70.18
33.79,-74.47,21.21,GOES19,2026-04-16,70.18
33.79,-74.45,21.2,GOES19,2026-04-16,70.16
33.79,-74.43,21.12,GOES19,2026-04-16,70.02
33.79,-74.41,21.13,GOES19,2026-04-16,70.03
33.79,-74.39,21.09,GOES19,2026-04-16,69.96
33.79,-74.37,21.04,GOES19,2026-04-16,69.87
33.79,-74.35,20.92,GOES19,2026-04-16,69.66
33.79,-74.33,20.86,GOES19,2026-04-16,69.55
33.79,-74.31,20.83,GOES19,2026-04-16,69.49
33.79,-74.27,20.67,GOES19,2026-04-16,69.21
33.79,-74.25,20.65,GOES19,2026-04-16,69.17
33.79,-74.23,20.62,GOES19,2026-04-16,69.12
33.79,-74.21,20.61,GOES19,2026-04-16,69.1
33.79,-74.13,20.39,GOES19,2026-04-16,68.7
33.79,-74.11,20.39,GOES19,2026-04-16,68.7
33.79,-74.01,20.11,GOES19,2026-04-16,68.2
33.79,-73.99,20.11,GOES19,2026-04-16,68.2
33.79,-73.87,19.96,GOES19,2026-04-16,67.93
33.79,-73.85,19.98,GOES19,2026-04-16,67.96
33.79,-73.83,20.03,GOES19,2026-04-16,68.05
33.79,-73.81,20.04,GOES19,2026-04-16,68.07
33.79,-73.79,20.06,GOES19,2026-04-16,68.11
33.79,-73.77,20.09,GOES19,2026-04-16,68.16
33.79,-73.75,20.09,GOES19,2026-04-16,68.16
33.79,-73.73,20.09,GOES19,2026-04-16,68.16
33.79,-73.71,20.07,GOES19,2026-04-16,68.13
33.79,-73.69,20.05,GOES19,2026-04-16,68.09
33.79,-73.67,20.05,GOES19,2026-04-16,68.09
33.79,-73.65,20.03,GOES19,2026-04-16,68.05
33.79,-73.63,19.99,GOES19,2026-04-16,67.98
33.79,-73.61,19.97,GOES19,2026-04-16,67.95
33.79,-73.59,19.97,GOES19,2026-04-16,67.95
33.79,-73.57,19.98,GOES19,2026-04-16,67.96
33.79,-73.55,20.02,GOES19,2026-04-16,68.04
33.79,-73.53,20.08,GOES19,2026-04-16,68.14
33.79,-73.51,20.11,GOES19,2026-04-16,68.2
33.79,-73.49,20.15,GOES19,2026-04-16,68.27
33.79,-73.47,20.19,GOES19,2026-04-16,68.34
33.79,-73.45,20.23,GOES19,2026-04-16,68.41
33.79,-73.43,20.25,GOES19,2026-04-16,68.45
33.79,-73.41,20.24,GOES19,2026-04-16,68.43
33.79,-73.39,20.24,GOES19,2026-04-16,68.43
33.79,-73.37,20.26,GOES19,2026-04-16,68.47
33.79,-73.35,20.31,GOES19,2026-04-16,68.56
33.79,-73.33,20.43,GOES19,2026-04-16,68.77
33.79,-73.31,20.52,GOES19,2026-04-16,68.94
33.79,-73.29,20.54,GOES19,2026-04-16,68.97
33.79,-73.27,20.56,GOES19,2026-04-16,69.01
33.79,-73.25,20.58,GOES19,2026-04-16,69.04
33.79,-73.23,20.6,GOES19,2026-04-16,69.08
33.79,-73.21,20.62,GOES19,2026-04-16,69.12
33.79,-73.19,20.62,GOES19,2026-04-16,69.12
33.79,-73.17,20.62,GOES19,2026-04-16,69.12
33.79,-73.15,20.62,GOES19,2026-04-16,69.12
33.79,-73.13,20.61,GOES19,2026-04-16,69.1
33.79,-73.11,20.57,GOES19,2026-04-16,69.03
33.79,-73.09,20.53,GOES19,2026-04-16,68.95
