lat,lon,ssh_m,sla_m,adt_m,source,date
36.9375,-73.4375,-0.2001,0.0782,-0.2001,CMEMS_ALT,2026-07-15
36.9375,-73.3125,-0.1741,0.0769,-0.1741,CMEMS_ALT,2026-07-15
36.9375,-73.1875,-0.1315,0.0796,-0.1315,CMEMS_ALT,2026-07-15
36.9375,-73.0625,-0.0831,0.0864,-0.0831,CMEMS_ALT,2026-07-15
36.9375,-72.9375,-0.0358,0.0975,-0.0358,CMEMS_ALT,2026-07-15
36.9375,-72.8125,0.0177,0.1116,0.0177,CMEMS_ALT,2026-07-15
36.9375,-72.6875,0.073,0.1265,0.073,CMEMS_ALT,2026-07-15
36.9375,-72.5625,0.1342,0.1404,0.1342,CMEMS_ALT,2026-07-15
36.9375,-72.4375,0.1984,0.1539,0.1984,CMEMS_ALT,2026-07-15
36.9375,-72.3125,0.2712,0.1702,0.2712,CMEMS_ALT,2026-07-15
37.0625,-76.6875,0.218,0.3014,0.218,CMEMS_ALT,2026-07-15
37.0625,-76.5625,0.2142,0.3028,0.2142,CMEMS_ALT,2026-07-15
37.0625,-76.4375,0.1892,0.287,0.1892,CMEMS_ALT,2026-07-15
37.0625,-76.3125,0.1526,0.25,0.1526,CMEMS_ALT,2026-07-15
37.0625,-76.1875,0.0951,0.1955,0.0951,CMEMS_ALT,2026-07-15
37.0625,-76.0625,0.0322,0.1343,0.0322,CMEMS_ALT,2026-07-15
37.0625,-75.9375,-0.0116,0.0772,-0.0116,CMEMS_ALT,2026-07-15
37.0625,-75.8125,-0.07,0.0313,-0.07,CMEMS_ALT,2026-07-15
37.0625,-75.6875,-0.1195,-0.0024,-0.1195,CMEMS_ALT,2026-07-15
37.0625,-75.5625,-0.1589,-0.0254,-0.1589,CMEMS_ALT,2026-07-15
37.0625,-75.4375,-0.1878,-0.039,-0.1878,CMEMS_ALT,2026-07-15
37.0625,-75.3125,-0.188,-0.0434,-0.188,CMEMS_ALT,2026-07-15
37.0625,-75.1875,-0.197,-0.0404,-0.197,CMEMS_ALT,2026-07-15
37.0625,-75.0625,-0.2227,-0.0338,-0.2227,CMEMS_ALT,2026-07-15
37.0625,-74.9375,-0.2264,-0.028,-0.2264,CMEMS_ALT,2026-07-15
37.0625,-74.8125,-0.2259,-0.024,-0.2259,CMEMS_ALT,2026-07-15
37.0625,-74.6875,-0.241,-0.0192,-0.241,CMEMS_ALT,2026-07-15
37.0625,-74.5625,-0.2502,-0.0097,-0.2502,CMEMS_ALT,2026-07-15
37.0625,-74.4375,-0.2468,0.0068,-0.2468,CMEMS_ALT,2026-07-15
37.0625,-74.3125,-0.2455,0.0289,-0.2455,CMEMS_ALT,2026-07-15
37.0625,-74.1875,-0.2355,0.0519,-0.2355,CMEMS_ALT,2026-07-15
37.0625,-74.0625,-0.2278,0.0706,-0.2278,CMEMS_ALT,2026-07-15
37.0625,-73.9375,-0.2284,0.0826,-0.2284,CMEMS_ALT,2026-07-15
37.0625,-73.8125,-0.2339,0.0881,-0.2339,CMEMS_ALT,2026-07-15
37.0625,-73.6875,-0.2291,0.0893,-0.2291,CMEMS_ALT,2026-07-15
37.0625,-73.5625,-0.2275,0.0883,-0.2275,CMEMS_ALT,2026-07-15
37.0625,-73.4375,-0.2207,0.0859,-0.2207,CMEMS_ALT,2026-07-15
37.0625,-73.3125,-0.2094,0.0828,-0.2094,CMEMS_ALT,2026-07-15
37.0625,-73.1875,-0.1886,0.0793,-0.1886,CMEMS_ALT,2026-07-15
37.0625,-73.0625,-0.1612,0.0758,-0.1612,CMEMS_ALT,2026-07-15
37.0625,-72.9375,-0.1264,0.0727,-0.1264,CMEMS_ALT,2026-07-15
37.0625,-72.8125,-0.0993,0.0699,-0.0993,CMEMS_ALT,2026-07-15
37.0625,-72.6875,-0.0669,0.0672,-0.0669,CMEMS_ALT,2026-07-15
37.0625,-72.5625,-0.028,0.0661,-0.028,CMEMS_ALT,2026-07-15
37.0625,-72.4375,0.0194,0.0706,0.0194,CMEMS_ALT,2026-07-15
37.0625,-72.3125,0.0762,0.0864,0.0762,CMEMS_ALT,2026-07-15
37.1875,-76.6875,0.1741,0.2616,0.1741,CMEMS_ALT,2026-07-15
37.1875,-76.5625,0.1646,0.256,0.1646,CMEMS_ALT,2026-07-15
37.1875,-76.4375,0.1394,0.2391,0.1394,CMEMS_ALT,2026-07-15
37.1875,-76.3125,0.1162,0.2083,0.1162,CMEMS_ALT,2026-07-15
37.1875,-76.1875,0.0725,0.1656,0.0725,CMEMS_ALT,2026-07-15
37.1875,-76.0625,-0.0151,0.1178,-0.0151,CMEMS_ALT,2026-07-15
37.1875,-75.9375,-0.0652,0.0716,-0.0652,CMEMS_ALT,2026-07-15
37.1875,-75.8125,-0.0719,0.0322,-0.0719,CMEMS_ALT,2026-07-15
37.1875,-75.6875,-0.129,0.0005,-0.129,CMEMS_ALT,2026-07-15
37.1875,-75.5625,-0.1124,-0.0232,-0.1124,CMEMS_ALT,2026-07-15
37.1875,-75.4375,-0.1838,-0.0388,-0.1838,CMEMS_ALT,2026-07-15
37.1875,-75.3125,-0.1881,-0.0456,-0.1881,CMEMS_ALT,2026-07-15
37.1875,-75.1875,-0.208,-0.0444,-0.208,CMEMS_ALT,2026-07-15
37.1875,-75.0625,-0.2196,-0.0385,-0.2196,CMEMS_ALT,2026-07-15
37.1875,-74.9375,-0.2199,-0.0317,-0.2199,CMEMS_ALT,2026-07-15
37.1875,-74.8125,-0.2229,-0.0257,-0.2229,CMEMS_ALT,2026-07-15
37.1875,-74.6875,-0.229,-0.0194,-0.229,CMEMS_ALT,2026-07-15
37.1875,-74.5625,-0.2408,-0.0101,-0.2408,CMEMS_ALT,2026-07-15
37.1875,-74.4375,-0.2471,0.0045,-0.2471,CMEMS_ALT,2026-07-15
37.1875,-74.3125,-0.2395,0.0238,-0.2395,CMEMS_ALT,2026-07-15
37.1875,-74.1875,-0.2328,0.0446,-0.2328,CMEMS_ALT,2026-07-15
37.1875,-74.0625,-0.2254,0.0633,-0.2254,CMEMS_ALT,2026-07-15
37.1875,-73.9375,-0.2251,0.0777,-0.2251,CMEMS_ALT,2026-07-15
37.1875,-73.8125,-0.226,0.0875,-0.226,CMEMS_ALT,2026-07-15
37.1875,-73.6875,-0.2217,0.0936,-0.2217,CMEMS_ALT,2026-07-15
37.1875,-73.5625,-0.2236,0.0967,-0.2236,CMEMS_ALT,2026-07-15
37.1875,-73.4375,-0.2264,0.0967,-0.2264,CMEMS_ALT,2026-07-15
37.1875,-73.3125,-0.2271,0.0932,-0.2271,CMEMS_ALT,2026-07-15
37.1875,-73.1875,-0.2191,0.0862,-0.2191,CMEMS_ALT,2026-07-15
37.1875,-73.0625,-0.2142,0.0753,-0.2142,CMEMS_ALT,2026-07-15
37.1875,-72.9375,-0.1935,0.0608,-0.1935,CMEMS_ALT,2026-07-15
37.1875,-72.8125,-0.1885,0.0429,-0.1885,CMEMS_ALT,2026-07-15
37.1875,-72.6875,-0.1818,0.0236,-0.1818,CMEMS_ALT,2026-07-15
37.1875,-72.5625,-0.1656,0.0071,-0.1656,CMEMS_ALT,2026-07-15
37.1875,-72.4375,-0.1321,0.0005,-0.1321,CMEMS_ALT,2026-07-15
37.1875,-72.3125,-0.0802,0.0118,-0.0802,CMEMS_ALT,2026-07-15
37.3125,-76.6875,0.1451,0.2326,0.1451,CMEMS_ALT,2026-07-15
37.3125,-76.5625,0.1293,0.222,0.1293,CMEMS_ALT,2026-07-15
37.3125,-76.4375,0.1043,0.2051,0.1043,CMEMS_ALT,2026-07-15
37.3125,-76.3125,0.1058,0.1806,0.1058,CMEMS_ALT,2026-07-15
37.3125,-76.1875,0.0732,0.1493,0.0732,CMEMS_ALT,2026-07-15
37.3125,-76.0625,0.0103,0.1139,0.0103,CMEMS_ALT,2026-07-15
37.3125,-75.9375,-0.0339,0.0773,-0.0339,CMEMS_ALT,2026-07-15
37.3125,-75.8125,-0.059,0.0423,-0.059,CMEMS_ALT,2026-07-15
37.3125,-75.6875,-0.1243,0.0106,-0.1243,CMEMS_ALT,2026-07-15
37.3125,-75.5625,-0.1329,-0.0161,-0.1329,CMEMS_ALT,2026-07-15
37.3125,-75.4375,-0.1725,-0.0359,-0.1725,CMEMS_ALT,2026-07-15
37.3125,-75.3125,-0.2133,-0.047,-0.2133,CMEMS_ALT,2026-07-15
37.3125,-75.1875,-0.2082,-0.0491,-0.2082,CMEMS_ALT,2026-07-15
37.3125,-75.0625,-0.2162,-0.0444,-0.2162,CMEMS_ALT,2026-07-15
37.3125,-74.9375,-0.2153,-0.0362,-0.2153,CMEMS_ALT,2026-07-15
37.3125,-74.8125,-0.2144,-0.0268,-0.2144,CMEMS_ALT,2026-07-15
37.3125,-74.6875,-0.2183,-0.0169,-0.2183,CMEMS_ALT,2026-07-15
37.3125,-74.5625,-0.2276,-0.0054,-0.2276,CMEMS_ALT,2026-07-15
37.3125,-74.4375,-0.2293,0.0088,-0.2293,CMEMS_ALT,2026-07-15
37.3125,-74.3125,-0.2293,0.0262,-0.2293,CMEMS_ALT,2026-07-15
37.3125,-74.1875,-0.2237,0.0452,-0.2237,CMEMS_ALT,2026-07-15
37.3125,-74.0625,-0.2183,0.0637,-0.2183,CMEMS_ALT,2026-07-15
37.3125,-73.9375,-0.2147,0.0799,-0.2147,CMEMS_ALT,2026-07-15
37.3125,-73.8125,-0.212,0.0928,-0.212,CMEMS_ALT,2026-07-15
37.3125,-73.6875,-0.2111,0.1023,-0.2111,CMEMS_ALT,2026-07-15
37.3125,-73.5625,-0.2131,0.1079,-0.2131,CMEMS_ALT,2026-07-15
37.3125,-73.4375,-0.219,0.1092,-0.219,CMEMS_ALT,2026-07-15
37.3125,-73.3125,-0.2239,0.1055,-0.2239,CMEMS_ALT,2026-07-15
37.3125,-73.1875,-0.2311,0.0963,-0.2311,CMEMS_ALT,2026-07-15
37.3125,-73.0625,-0.2373,0.081,-0.2373,CMEMS_ALT,2026-07-15
37.3125,-72.9375,-0.2512,0.0595,-0.2512,CMEMS_ALT,2026-07-15
37.3125,-72.8125,-0.2484,0.0321,-0.2484,CMEMS_ALT,2026-07-15
37.3125,-72.6875,-0.2588,0.0016,-0.2588,CMEMS_ALT,2026-07-15
37.3125,-72.5625,-0.2588,-0.0263,-0.2588,CMEMS_ALT,2026-07-15
37.3125,-72.4375,-0.2429,-0.0429,-0.2429,CMEMS_ALT,2026-07-15
37.3125,-72.3125,-0.2041,-0.0389,-0.2041,CMEMS_ALT,2026-07-15
37.4375,-76.6875,0.1293,0.2168,0.1293,CMEMS_ALT,2026-07-15
37.4375,-76.4375,0.0874,0.1896,0.0874,CMEMS_ALT,2026-07-15
37.4375,-76.3125,0.0655,0.1703,0.0655,CMEMS_ALT,2026-07-15
37.4375,-76.1875,0.0662,0.1472,0.0662,CMEMS_ALT,2026-07-15
37.4375,-76.0625,-0.0002,0.1208,-0.0002,CMEMS_ALT,2026-07-15
37.4375,-75.9375,-0.0208,0.0912,-0.0208,CMEMS_ALT,2026-07-15
37.4375,-75.8125,-0.0842,0.0593,-0.0842,CMEMS_ALT,2026-07-15
37.4375,-75.6875,-0.0992,0.0268,-0.0992,CMEMS_ALT,2026-07-15
37.4375,-75.5625,-0.1172,-0.0036,-0.1172,CMEMS_ALT,2026-07-15
37.4375,-75.4375,-0.1515,-0.0287,-0.1515,CMEMS_ALT,2026-07-15
37.4375,-75.3125,-0.2137,-0.0455,-0.2137,CMEMS_ALT,2026-07-15
37.4375,-75.1875,-0.2235,-0.0526,-0.2235,CMEMS_ALT,2026-07-15
37.4375,-75.0625,-0.2184,-0.0506,-0.2184,CMEMS_ALT,2026-07-15
37.4375,-74.9375,-0.2169,-0.0417,-0.2169,CMEMS_ALT,2026-07-15
37.4375,-74.8125,-0.2108,-0.0284,-0.2108,CMEMS_ALT,2026-07-15
37.4375,-74.6875,-0.2069,-0.0135,-0.2069,CMEMS_ALT,2026-07-15
37.4375,-74.5625,-0.2087,0.0017,-0.2087,CMEMS_ALT,2026-07-15
37.4375,-74.4375,-0.2146,0.017,-0.2146,CMEMS_ALT,2026-07-15
37.4375,-74.3125,-0.2121,0.0331,-0.2121,CMEMS_ALT,2026-07-15
37.4375,-74.1875,-0.2074,0.0505,-0.2074,CMEMS_ALT,2026-07-15
37.4375,-74.0625,-0.2029,0.0685,-0.2029,CMEMS_ALT,2026-07-15
37.4375,-73.9375,-0.1956,0.086,-0.1956,CMEMS_ALT,2026-07-15
37.4375,-73.8125,-0.1886,0.1016,-0.1886,CMEMS_ALT,2026-07-15
37.4375,-73.6875,-0.1851,0.1138,-0.1851,CMEMS_ALT,2026-07-15
37.4375,-73.5625,-0.1902,0.1216,-0.1902,CMEMS_ALT,2026-07-15
37.4375,-73.4375,-0.1953,0.1237,-0.1953,CMEMS_ALT,2026-07-15
37.4375,-73.3125,-0.208,0.1196,-0.208,CMEMS_ALT,2026-07-15
37.4375,-73.1875,-0.226,0.1089,-0.226,CMEMS_ALT,2026-07-15
37.4375,-73.0625,-0.2476,0.0913,-0.2476,CMEMS_ALT,2026-07-15
37.4375,-72.9375,-0.2725,0.0667,-0.2725,CMEMS_ALT,2026-07-15
37.4375,-72.8125,-0.2944,0.0356,-0.2944,CMEMS_ALT,2026-07-15
37.4375,-72.6875,-0.3,0.0004,-0.3,CMEMS_ALT,2026-07-15
37.4375,-72.5625,-0.315,-0.0334,-0.315,CMEMS_ALT,2026-07-15
37.4375,-72.4375,-0.3166,-0.0574,-0.3166,CMEMS_ALT,2026-07-15
37.4375,-72.3125,-0.2943,-0.0623,-0.2943,CMEMS_ALT,2026-07-15
37.5625,-76.5625,0.1064,0.1999,0.1064,CMEMS_ALT,2026-07-15
37.5625,-76.4375,0.0835,0.1867,0.0835,CMEMS_ALT,2026-07-15
37.5625,-76.3125,0.0748,0.1705,0.0748,CMEMS_ALT,2026-07-15
37.5625,-76.1875,0.0454,0.152,0.0454,CMEMS_ALT,2026-07-15
37.5625,-76.0625,0.0125,0.1309,0.0125,CMEMS_ALT,2026-07-15
37.5625,-75.9375,-0.004,0.1059,-0.004,CMEMS_ALT,2026-07-15
37.5625,-75.8125,-0.044,0.0767,-0.044,CMEMS_ALT,2026-07-15
37.5625,-75.6875,-0.0865,0.0444,-0.0865,CMEMS_ALT,2026-07-15
37.5625,-75.5625,-0.155,0.0116,-0.155,CMEMS_ALT,2026-07-15
37.5625,-75.4375,-0.1601,-0.0183,-0.1601,CMEMS_ALT,2026-07-15
37.5625,-75.3125,-0.2065,-0.0416,-0.2065,CMEMS_ALT,2026-07-15
37.5625,-75.1875,-0.2199,-0.0551,-0.2199,CMEMS_ALT,2026-07-15
37.5625,-75.0625,-0.2185,-0.0575,-0.2185,CMEMS_ALT,2026-07-15
37.5625,-74.9375,-0.2143,-0.049,-0.2143,CMEMS_ALT,2026-07-15
37.5625,-74.8125,-0.2093,-0.0322,-0.2093,CMEMS_ALT,2026-07-15
37.5625,-74.6875,-0.197,-0.0116,-0.197,CMEMS_ALT,2026-07-15
37.5625,-74.5625,-0.1918,0.0085,-0.1918,CMEMS_ALT,2026-07-15
37.5625,-74.4375,-0.1973,0.0262,-0.1973,CMEMS_ALT,2026-07-15
37.5625,-74.3125,-0.1924,0.042,-0.1924,CMEMS_ALT,2026-07-15
37.5625,-74.1875,-0.1904,0.0576,-0.1904,CMEMS_ALT,2026-07-15
37.5625,-74.0625,-0.1846,0.0744,-0.1846,CMEMS_ALT,2026-07-15
37.5625,-73.9375,-0.177,0.0924,-0.177,CMEMS_ALT,2026-07-15
37.5625,-73.8125,-0.1689,0.1102,-0.1689,CMEMS_ALT,2026-07-15
37.5625,-73.6875,-0.1631,0.1255,-0.1631,CMEMS_ALT,2026-07-15
37.5625,-73.5625,-0.1637,0.1361,-0.1637,CMEMS_ALT,2026-07-15
37.5625,-73.4375,-0.1666,0.14,-0.1666,CMEMS_ALT,2026-07-15
37.5625,-73.3125,-0.1812,0.1361,-0.1812,CMEMS_ALT,2026-07-15
37.5625,-73.1875,-0.2038,0.1244,-0.2038,CMEMS_ALT,2026-07-15
37.5625,-73.0625,-0.2329,0.1053,-0.2329,CMEMS_ALT,2026-07-15
37.5625,-72.9375,-0.2625,0.0799,-0.2625,CMEMS_ALT,2026-07-15
37.5625,-72.8125,-0.2941,0.0491,-0.2941,CMEMS_ALT,2026-07-15
37.5625,-72.6875,-0.3265,0.0143,-0.3265,CMEMS_ALT,2026-07-15
37.5625,-72.5625,-0.3366,-0.0207,-0.3366,CMEMS_ALT,2026-07-15
37.5625,-72.4375,-0.3502,-0.0494,-0.3502,CMEMS_ALT,2026-07-15
37.5625,-72.3125,-0.3457,-0.0633,-0.3457,CMEMS_ALT,2026-07-15
37.6875,-76.5625,0.102,0.1973,0.102,CMEMS_ALT,2026-07-15
37.6875,-76.4375,0.0838,0.1866,0.0838,CMEMS_ALT,2026-07-15
37.6875,-76.3125,0.0664,0.1722,0.0664,CMEMS_ALT,2026-07-15
37.6875,-76.1875,0.0501,0.1555,0.0501,CMEMS_ALT,2026-07-15
37.6875,-76.0625,0.0231,0.1371,0.0231,CMEMS_ALT,2026-07-15
37.6875,-75.9375,-0.0102,0.1152,-0.0102,CMEMS_ALT,2026-07-15
37.6875,-75.8125,-0.0317,0.0889,-0.0317,CMEMS_ALT,2026-07-15
37.6875,-75.6875,-0.073,0.0582,-0.073,CMEMS_ALT,2026-07-15
37.6875,-75.5625,-0.1178,0.0247,-0.1178,CMEMS_ALT,2026-07-15
37.6875,-75.4375,-0.1402,-0.0088,-0.1402,CMEMS_ALT,2026-07-15
37.6875,-75.3125,-0.1645,-0.0381,-0.1645,CMEMS_ALT,2026-07-15
37.6875,-75.1875,-0.217,-0.0585,-0.217,CMEMS_ALT,2026-07-15
37.6875,-75.0625,-0.2249,-0.0661,-0.2249,CMEMS_ALT,2026-07-15
37.6875,-74.9375,-0.2182,-0.059,-0.2182,CMEMS_ALT,2026-07-15
37.6875,-74.8125,-0.2051,-0.0392,-0.2051,CMEMS_ALT,2026-07-15
37.6875,-74.6875,-0.1873,-0.0128,-0.1873,CMEMS_ALT,2026-07-15
37.6875,-74.5625,-0.1717,0.0133,-0.1717,CMEMS_ALT,2026-07-15
37.6875,-74.4375,-0.1741,0.0345,-0.1741,CMEMS_ALT,2026-07-15
37.6875,-74.3125,-0.1748,0.0508,-0.1748,CMEMS_ALT,2026-07-15
37.6875,-74.1875,-0.1728,0.0648,-0.1728,CMEMS_ALT,2026-07-15
37.6875,-74.0625,-0.1712,0.0798,-0.1712,CMEMS_ALT,2026-07-15
37.6875,-73.9375,-0.1616,0.0973,-0.1616,CMEMS_ALT,2026-07-15
37.6875,-73.8125,-0.1501,0.1167,-0.1501,CMEMS_ALT,2026-07-15
37.6875,-73.6875,-0.1406,0.1354,-0.1406,CMEMS_ALT,2026-07-15
37.6875,-73.5625,-0.1362,0.1502,-0.1362,CMEMS_ALT,2026-07-15
37.6875,-73.4375,-0.1399,0.1577,-0.1399,CMEMS_ALT,2026-07-15
37.6875,-73.3125,-0.1491,0.1559,-0.1491,CMEMS_ALT,2026-07-15
37.6875,-73.1875,-0.1709,0.1441,-0.1709,CMEMS_ALT,2026-07-15
37.6875,-73.0625,-0.2012,0.1242,-0.2012,CMEMS_ALT,2026-07-15
37.6875,-72.9375,-0.2368,0.0986,-0.2368,CMEMS_ALT,2026-07-15
37.6875,-72.8125,-0.2745,0.0694,-0.2745,CMEMS_ALT,2026-07-15
37.6875,-72.6875,-0.3072,0.0375,-0.3072,CMEMS_ALT,2026-07-15
37.6875,-72.5625,-0.3381,0.0041,-0.3381,CMEMS_ALT,2026-07-15
37.6875,-72.4375,-0.3493,-0.0268,-0.3493,CMEMS_ALT,2026-07-15
37.6875,-72.3125,-0.3635,-0.0484,-0.3635,CMEMS_ALT,2026-07-15
37.8125,-76.8125,0.0944,0.1894,0.0944,CMEMS_ALT,2026-07-15
37.8125,-76.6875,0.0968,0.1931,0.0968,CMEMS_ALT,2026-07-15
37.8125,-76.5625,0.0912,0.191,0.0912,CMEMS_ALT,2026-07-15
37.8125,-76.3125,0.0611,0.1694,0.0611,CMEMS_ALT,2026-07-15
37.8125,-76.1875,0.0485,0.1536,0.0485,CMEMS_ALT,2026-07-15
37.8125,-76.0625,0.0195,0.1367,0.0195,CMEMS_ALT,2026-07-15
37.8125,-75.9375,0.0016,0.1171,0.0016,CMEMS_ALT,2026-07-15
37.8125,-75.8125,-0.0283,0.0936,-0.0283,CMEMS_ALT,2026-07-15
37.8125,-75.6875,-0.0672,0.0651,-0.0672,CMEMS_ALT,2026-07-15
37.8125,-75.5625,-0.1093,0.032,-0.1093,CMEMS_ALT,2026-07-15
37.8125,-75.4375,-0.168,-0.0036,-0.168,CMEMS_ALT,2026-07-15
37.8125,-75.3125,-0.1715,-0.0378,-0.1715,CMEMS_ALT,2026-07-15
37.8125,-75.1875,-0.2243,-0.0644,-0.2243,CMEMS_ALT,2026-07-15
37.8125,-75.0625,-0.235,-0.0768,-0.235,CMEMS_ALT,2026-07-15
37.8125,-74.9375,-0.2311,-0.071,-0.2311,CMEMS_ALT,2026-07-15
37.8125,-74.8125,-0.2108,-0.0481,-0.2108,CMEMS_ALT,2026-07-15
37.8125,-74.6875,-0.186,-0.0157,-0.186,CMEMS_ALT,2026-07-15
37.8125,-74.5625,-0.1656,0.0167,-0.1656,CMEMS_ALT,2026-07-15
37.8125,-74.4375,-0.1471,0.0419,-0.1471,CMEMS_ALT,2026-07-15
37.8125,-74.3125,-0.1474,0.059,-0.1474,CMEMS_ALT,2026-07-15
37.8125,-74.1875,-0.1494,0.0715,-0.1494,CMEMS_ALT,2026-07-15
37.8125,-74.0625,-0.1523,0.0842,-0.1523,CMEMS_ALT,2026-07-15
37.8125,-73.9375,-0.145,0.1006,-0.145,CMEMS_ALT,2026-07-15
37.8125,-73.8125,-0.1328,0.1212,-0.1328,CMEMS_ALT,2026-07-15
37.8125,-73.6875,-0.1185,0.1437,-0.1185,CMEMS_ALT,2026-07-15
37.8125,-73.5625,-0.108,0.164,-0.108,CMEMS_ALT,2026-07-15
37.8125,-73.4375,-0.1023,0.1773,-0.1023,CMEMS_ALT,2026-07-15
37.8125,-73.3125,-0.1109,0.1795,-0.1109,CMEMS_ALT,2026-07-15
37.8125,-73.1875,-0.1297,0.1697,-0.1297,CMEMS_ALT,2026-07-15
37.8125,-73.0625,-0.1607,0.1497,-0.1607,CMEMS_ALT,2026-07-15
37.8125,-72.9375,-0.1979,0.124,-0.1979,CMEMS_ALT,2026-07-15
37.8125,-72.8125,-0.2315,0.096,-0.2315,CMEMS_ALT,2026-07-15
37.8125,-72.6875,-0.2663,0.0667,-0.2663,CMEMS_ALT,2026-07-15
37.8125,-72.5625,-0.3035,0.0354,-0.3035,CMEMS_ALT,2026-07-15
37.8125,-72.4375,-0.3251,0.0037,-0.3251,CMEMS_ALT,2026-07-15
37.8125,-72.3125,-0.3514,-0.0232,-0.3514,CMEMS_ALT,2026-07-15
37.9375,-76.8125,0.0775,0.1725,0.0775,CMEMS_ALT,2026-07-15
37.9375,-76.4375,0.066,0.1718,0.066,CMEMS_ALT,2026-07-15
37.9375,-76.3125,0.052,0.1605,0.052,CMEMS_ALT,2026-07-15
37.9375,-76.1875,0.0417,0.1465,0.0417,CMEMS_ALT,2026-07-15
37.9375,-76.0625,0.0187,0.1313,0.0187,CMEMS_ALT,2026-07-15
37.9375,-75.9375,-0.009,0.1137,-0.009,CMEMS_ALT,2026-07-15
37.9375,-75.8125,-0.0402,0.0922,-0.0402,CMEMS_ALT,2026-07-15
37.9375,-75.6875,-0.0668,0.0654,-0.0668,CMEMS_ALT,2026-07-15
37.9375,-75.4375,-0.1441,-0.004,-0.1441,CMEMS_ALT,2026-07-15
37.9375,-75.3125,-0.1878,-0.0415,-0.1878,CMEMS_ALT,2026-07-15
37.9375,-75.1875,-0.209,-0.0723,-0.209,CMEMS_ALT,2026-07-15
37.9375,-75.0625,-0.2478,-0.0878,-0.2478,CMEMS_ALT,2026-07-15
37.9375,-74.9375,-0.2273,-0.0819,-0.2273,CMEMS_ALT,2026-07-15
37.9375,-74.8125,-0.2115,-0.0555,-0.2115,CMEMS_ALT,2026-07-15
37.9375,-74.6875,-0.1835,-0.0172,-0.1835,CMEMS_ALT,2026-07-15
37.9375,-74.5625,-0.1582,0.0207,-0.1582,CMEMS_ALT,2026-07-15
37.9375,-74.4375,-0.1327,0.0494,-0.1327,CMEMS_ALT,2026-07-15
37.9375,-74.3125,-0.1264,0.0669,-0.1264,CMEMS_ALT,2026-07-15
37.9375,-74.1875,-0.1248,0.0775,-0.1248,CMEMS_ALT,2026-07-15
37.9375,-74.0625,-0.13,0.0878,-0.13,CMEMS_ALT,2026-07-15
37.9375,-73.9375,-0.1299,0.103,-0.1299,CMEMS_ALT,2026-07-15
37.9375,-73.8125,-0.1179,0.1247,-0.1179,CMEMS_ALT,2026-07-15
37.9375,-73.6875,-0.0981,0.1509,-0.0981,CMEMS_ALT,2026-07-15
37.9375,-73.5625,-0.0786,0.177,-0.0786,CMEMS_ALT,2026-07-15
37.9375,-73.4375,-0.0687,0.1968,-0.0687,CMEMS_ALT,2026-07-15
37.9375,-73.3125,-0.0723,0.2048,-0.0723,CMEMS_ALT,2026-07-15
37.9375,-73.1875,-0.0858,0.1988,-0.0858,CMEMS_ALT,2026-07-15
37.9375,-73.0625,-0.112,0.1805,-0.112,CMEMS_ALT,2026-07-15
37.9375,-72.9375,-0.1475,0.155,-0.1475,CMEMS_ALT,2026-07-15
37.9375,-72.8125,-0.1827,0.1272,-0.1827,CMEMS_ALT,2026-07-15
37.9375,-72.6875,-0.2206,0.0987,-0.2206,CMEMS_ALT,2026-07-15
37.9375,-72.5625,-0.261,0.0684,-0.261,CMEMS_ALT,2026-07-15
37.9375,-72.4375,-0.3017,0.0362,-0.3017,CMEMS_ALT,2026-07-15
37.9375,-72.3125,-0.3242,0.0063,-0.3242,CMEMS_ALT,2026-07-15
38.0625,-76.5625,0.06,0.1599,0.06,CMEMS_ALT,2026-07-15
38.0625,-76.4375,0.0614,0.1564,0.0614,CMEMS_ALT,2026-07-15
38.0625,-76.3125,0.051,0.1484,0.051,CMEMS_ALT,2026-07-15
38.0625,-76.1875,0.0309,0.1375,0.0309,CMEMS_ALT,2026-07-15
38.0625,-76.0625,0.0096,0.1249,0.0096,CMEMS_ALT,2026-07-15
38.0625,-75.9375,-0.0101,0.1089,-0.0101,CMEMS_ALT,2026-07-15
38.0625,-75.8125,-0.0329,0.0884,-0.0329,CMEMS_ALT,2026-07-15
38.0625,-75.3125,-0.1947,-0.0471,-0.1947,CMEMS_ALT,2026-07-15
38.0625,-75.1875,-0.2224,-0.0797,-0.2224,CMEMS_ALT,2026-07-15
38.0625,-75.0625,-0.2383,-0.0961,-0.2383,CMEMS_ALT,2026-07-15
38.0625,-74.9375,-0.2395,-0.089,-0.2395,CMEMS_ALT,2026-07-15
38.0625,-74.8125,-0.2087,-0.0592,-0.2087,CMEMS_ALT,2026-07-15
38.0625,-74.6875,-0.1701,-0.0163,-0.1701,CMEMS_ALT,2026-07-15
38.0625,-74.5625,-0.1465,0.0259,-0.1465,CMEMS_ALT,2026-07-15
38.0625,-74.4375,-0.1129,0.0566,-0.1129,CMEMS_ALT,2026-07-15
38.0625,-74.3125,-0.1092,0.0739,-0.1092,CMEMS_ALT,2026-07-15
38.0625,-74.1875,-0.1045,0.0826,-0.1045,CMEMS_ALT,2026-07-15
38.0625,-74.0625,-0.1043,0.0907,-0.1043,CMEMS_ALT,2026-07-15
38.0625,-73.9375,-0.1059,0.1048,-0.1059,CMEMS_ALT,2026-07-15
38.0625,-73.8125,-0.0968,0.1273,-0.0968,CMEMS_ALT,2026-07-15
