lat,lon,ssh_m,sla_m,adt_m,source,date
25.4375,-82.1875,0.2758,0.1874,0.2758,CMEMS_ALT,2026-09-13
25.4375,-82.0625,0.2824,0.1926,0.2824,CMEMS_ALT,2026-09-13
25.4375,-81.9375,0.2818,0.191,0.2818,CMEMS_ALT,2026-09-13
25.4375,-81.8125,0.2863,0.1887,0.2863,CMEMS_ALT,2026-09-13
25.4375,-81.6875,0.3003,0.1927,0.3003,CMEMS_ALT,2026-09-13
25.4375,-81.5625,0.3455,0.2058,0.3455,CMEMS_ALT,2026-09-13
25.4375,-81.4375,0.3677,0.2247,0.3677,CMEMS_ALT,2026-09-13
25.4375,-81.3125,0.4211,0.2426,0.4211,CMEMS_ALT,2026-09-13
25.4375,-81.1875,0.4778,0.2546,0.4778,CMEMS_ALT,2026-09-13
25.4375,-80.3125,0.3472,0.2496,0.3472,CMEMS_ALT,2026-09-13
25.4375,-80.1875,0.3375,0.2257,0.3375,CMEMS_ALT,2026-09-13
25.4375,-80.0625,0.3868,0.2074,0.3868,CMEMS_ALT,2026-09-13
25.4375,-79.9375,0.478,0.2002,0.478,CMEMS_ALT,2026-09-13
25.4375,-79.8125,0.596,0.2045,0.596,CMEMS_ALT,2026-09-13
25.4375,-79.6875,0.715,0.2172,0.715,CMEMS_ALT,2026-09-13
25.4375,-79.5625,0.82,0.2346,0.82,CMEMS_ALT,2026-09-13
25.4375,-79.4375,0.8998,0.2532,0.8998,CMEMS_ALT,2026-09-13
25.4375,-79.3125,0.9514,0.2702,0.9514,CMEMS_ALT,2026-09-13
25.4375,-79.1875,0.9742,0.283,0.9742,CMEMS_ALT,2026-09-13
25.4375,-79.0625,0.9808,0.2902,0.9808,CMEMS_ALT,2026-09-13
25.4375,-78.9375,0.9877,0.2906,0.9877,CMEMS_ALT,2026-09-13
25.4375,-78.8125,0.9762,0.2838,0.9762,CMEMS_ALT,2026-09-13
25.4375,-78.6875,0.9496,0.2712,0.9496,CMEMS_ALT,2026-09-13
25.4375,-78.5625,0.9349,0.2561,0.9349,CMEMS_ALT,2026-09-13
25.4375,-78.4375,0.9219,0.2426,0.9219,CMEMS_ALT,2026-09-13
25.4375,-78.3125,0.9241,0.234,0.9241,CMEMS_ALT,2026-09-13
25.4375,-78.1875,0.9216,0.2315,0.9216,CMEMS_ALT,2026-09-13
25.4375,-78.0625,0.916,0.2341,0.916,CMEMS_ALT,2026-09-13
25.4375,-77.9375,0.9238,0.2387,0.9238,CMEMS_ALT,2026-09-13
25.4375,-77.8125,0.926,0.2415,0.926,CMEMS_ALT,2026-09-13
25.4375,-77.6875,0.9126,0.2395,0.9126,CMEMS_ALT,2026-09-13
25.4375,-77.5625,0.894,0.2323,0.894,CMEMS_ALT,2026-09-13
25.4375,-77.4375,0.8775,0.2222,0.8775,CMEMS_ALT,2026-09-13
25.4375,-77.3125,0.865,0.2116,0.865,CMEMS_ALT,2026-09-13
25.4375,-77.1875,0.8562,0.2032,0.8562,CMEMS_ALT,2026-09-13
25.4375,-77.0625,0.8516,0.199,0.8516,CMEMS_ALT,2026-09-13
25.4375,-76.9375,0.8459,0.1999,0.8459,CMEMS_ALT,2026-09-13
25.4375,-76.8125,0.852,0.2048,0.852,CMEMS_ALT,2026-09-13
25.4375,-76.6875,0.8675,0.211,0.8675,CMEMS_ALT,2026-09-13
25.4375,-76.5625,0.8749,0.2148,0.8749,CMEMS_ALT,2026-09-13
25.4375,-76.4375,0.8756,0.2138,0.8756,CMEMS_ALT,2026-09-13
25.4375,-76.3125,0.8616,0.2082,0.8616,CMEMS_ALT,2026-09-13
25.4375,-76.1875,0.8452,0.1998,0.8452,CMEMS_ALT,2026-09-13
25.5625,-83.0625,0.2168,0.1231,0.2168,CMEMS_ALT,2026-09-13
25.5625,-82.9375,0.2148,0.122,0.2148,CMEMS_ALT,2026-09-13
25.5625,-82.8125,0.2179,0.1251,0.2179,CMEMS_ALT,2026-09-13
25.5625,-82.6875,0.2272,0.1308,0.2272,CMEMS_ALT,2026-09-13
25.5625,-82.5625,0.2559,0.1399,0.2559,CMEMS_ALT,2026-09-13
25.5625,-82.4375,0.2552,0.1542,0.2552,CMEMS_ALT,2026-09-13
25.5625,-82.3125,0.2692,0.1716,0.2692,CMEMS_ALT,2026-09-13
25.5625,-82.1875,0.2885,0.1861,0.2885,CMEMS_ALT,2026-09-13
25.5625,-82.0625,0.2942,0.1922,0.2942,CMEMS_ALT,2026-09-13
25.5625,-81.9375,0.3045,0.191,0.3045,CMEMS_ALT,2026-09-13
25.5625,-81.8125,0.3136,0.1888,0.3136,CMEMS_ALT,2026-09-13
25.5625,-81.6875,0.3405,0.1932,0.3405,CMEMS_ALT,2026-09-13
25.5625,-81.5625,0.3595,0.2075,0.3595,CMEMS_ALT,2026-09-13
25.5625,-81.4375,0.4135,0.2285,0.4135,CMEMS_ALT,2026-09-13
25.5625,-81.3125,0.4534,0.2486,0.4534,CMEMS_ALT,2026-09-13
25.5625,-81.1875,0.4279,0.2621,0.4279,CMEMS_ALT,2026-09-13
25.5625,-81.0625,0.4436,0.2684,0.4436,CMEMS_ALT,2026-09-13
25.5625,-80.3125,0.2946,0.2286,0.2946,CMEMS_ALT,2026-09-13
25.5625,-80.1875,0.2902,0.2023,0.2902,CMEMS_ALT,2026-09-13
25.5625,-80.0625,0.3411,0.1829,0.3411,CMEMS_ALT,2026-09-13
25.5625,-79.9375,0.4248,0.1765,0.4248,CMEMS_ALT,2026-09-13
25.5625,-79.8125,0.5423,0.1836,0.5423,CMEMS_ALT,2026-09-13
25.5625,-79.6875,0.6725,0.2005,0.6725,CMEMS_ALT,2026-09-13
25.5625,-79.5625,0.7889,0.222,0.7889,CMEMS_ALT,2026-09-13
25.5625,-79.4375,0.8799,0.2433,0.8799,CMEMS_ALT,2026-09-13
25.5625,-79.3125,0.9376,0.2613,0.9376,CMEMS_ALT,2026-09-13
25.5625,-79.1875,0.966,0.274,0.966,CMEMS_ALT,2026-09-13
25.5625,-79.0625,0.9825,0.2806,0.9825,CMEMS_ALT,2026-09-13
25.5625,-78.9375,0.9912,0.2802,0.9912,CMEMS_ALT,2026-09-13
25.5625,-78.8125,0.9765,0.2723,0.9765,CMEMS_ALT,2026-09-13
25.5625,-78.6875,0.9401,0.258,0.9401,CMEMS_ALT,2026-09-13
25.5625,-78.5625,0.9158,0.2409,0.9158,CMEMS_ALT,2026-09-13
25.5625,-78.4375,0.9001,0.2256,0.9001,CMEMS_ALT,2026-09-13
25.5625,-78.3125,0.8977,0.2165,0.8977,CMEMS_ALT,2026-09-13
25.5625,-78.1875,0.8987,0.2152,0.8987,CMEMS_ALT,2026-09-13
25.5625,-78.0625,0.9016,0.2204,0.9016,CMEMS_ALT,2026-09-13
25.5625,-77.9375,0.9108,0.2283,0.9108,CMEMS_ALT,2026-09-13
25.5625,-77.8125,0.923,0.2344,0.923,CMEMS_ALT,2026-09-13
25.5625,-77.6875,0.9013,0.2352,0.9013,CMEMS_ALT,2026-09-13
25.5625,-77.5625,0.8925,0.2299,0.8925,CMEMS_ALT,2026-09-13
25.5625,-77.4375,0.8798,0.2209,0.8798,CMEMS_ALT,2026-09-13
25.5625,-77.3125,0.868,0.2112,0.868,CMEMS_ALT,2026-09-13
25.5625,-77.1875,0.8583,0.2036,0.8583,CMEMS_ALT,2026-09-13
25.5625,-77.0625,0.8543,0.2001,0.8543,CMEMS_ALT,2026-09-13
25.5625,-76.9375,0.8529,0.2012,0.8529,CMEMS_ALT,2026-09-13
25.5625,-76.8125,0.8547,0.2057,0.8547,CMEMS_ALT,2026-09-13
25.5625,-76.6875,0.858,0.2107,0.858,CMEMS_ALT,2026-09-13
25.5625,-76.5625,0.8634,0.2125,0.8634,CMEMS_ALT,2026-09-13
25.5625,-76.4375,0.8583,0.2087,0.8583,CMEMS_ALT,2026-09-13
25.5625,-76.3125,0.8427,0.1995,0.8427,CMEMS_ALT,2026-09-13
25.5625,-76.1875,0.827,0.1871,0.827,CMEMS_ALT,2026-09-13
25.6875,-83.0625,0.2526,0.1333,0.2526,CMEMS_ALT,2026-09-13
25.6875,-82.9375,0.2519,0.1287,0.2519,CMEMS_ALT,2026-09-13
25.6875,-82.8125,0.2787,0.128,0.2787,CMEMS_ALT,2026-09-13
25.6875,-82.6875,0.2758,0.1305,0.2758,CMEMS_ALT,2026-09-13
25.6875,-82.5625,0.2745,0.1372,0.2745,CMEMS_ALT,2026-09-13
25.6875,-82.4375,0.2875,0.1496,0.2875,CMEMS_ALT,2026-09-13
25.6875,-82.3125,0.3062,0.1662,0.3062,CMEMS_ALT,2026-09-13
25.6875,-82.1875,0.3452,0.1814,0.3452,CMEMS_ALT,2026-09-13
25.6875,-82.0625,0.355,0.1898,0.355,CMEMS_ALT,2026-09-13
25.6875,-81.9375,0.3456,0.1913,0.3456,CMEMS_ALT,2026-09-13
25.6875,-81.8125,0.3516,0.1911,0.3516,CMEMS_ALT,2026-09-13
25.6875,-81.6875,0.3744,0.1958,0.3744,CMEMS_ALT,2026-09-13
25.6875,-81.5625,0.3792,0.209,0.3792,CMEMS_ALT,2026-09-13
25.6875,-81.4375,0.4305,0.2284,0.4305,CMEMS_ALT,2026-09-13
25.6875,-81.3125,0.4123,0.2475,0.4123,CMEMS_ALT,2026-09-13
25.6875,-80.3125,0.3001,0.1942,0.3001,CMEMS_ALT,2026-09-13
25.6875,-80.1875,0.241,0.1699,0.241,CMEMS_ALT,2026-09-13
25.6875,-80.0625,0.287,0.1544,0.287,CMEMS_ALT,2026-09-13
25.6875,-79.9375,0.3805,0.1528,0.3805,CMEMS_ALT,2026-09-13
25.6875,-79.8125,0.5025,0.1651,0.5025,CMEMS_ALT,2026-09-13
25.6875,-79.6875,0.6401,0.1871,0.6401,CMEMS_ALT,2026-09-13
25.6875,-79.5625,0.765,0.213,0.765,CMEMS_ALT,2026-09-13
25.6875,-79.4375,0.8647,0.2377,0.8647,CMEMS_ALT,2026-09-13
25.6875,-79.3125,0.9264,0.2575,0.9264,CMEMS_ALT,2026-09-13
25.6875,-79.1875,0.9617,0.2705,0.9617,CMEMS_ALT,2026-09-13
25.6875,-79.0625,0.9813,0.276,0.9813,CMEMS_ALT,2026-09-13
25.6875,-78.9375,0.9834,0.2734,0.9834,CMEMS_ALT,2026-09-13
25.6875,-78.8125,0.9636,0.2628,0.9636,CMEMS_ALT,2026-09-13
25.6875,-78.6875,0.9285,0.246,0.9285,CMEMS_ALT,2026-09-13
25.6875,-78.5625,0.9007,0.2269,0.9007,CMEMS_ALT,2026-09-13
25.6875,-78.4375,0.8791,0.2104,0.8791,CMEMS_ALT,2026-09-13
25.6875,-78.3125,0.873,0.2008,0.873,CMEMS_ALT,2026-09-13
25.6875,-78.1875,0.8734,0.1992,0.8734,CMEMS_ALT,2026-09-13
25.6875,-78.0625,0.8791,0.204,0.8791,CMEMS_ALT,2026-09-13
25.6875,-77.9375,0.8859,0.2116,0.8859,CMEMS_ALT,2026-09-13
25.6875,-77.8125,0.8861,0.2178,0.8861,CMEMS_ALT,2026-09-13
25.6875,-77.6875,0.8805,0.2194,0.8805,CMEMS_ALT,2026-09-13
25.6875,-77.5625,0.8786,0.216,0.8786,CMEMS_ALT,2026-09-13
25.6875,-77.4375,0.8749,0.2093,0.8749,CMEMS_ALT,2026-09-13
25.6875,-77.3125,0.868,0.2025,0.868,CMEMS_ALT,2026-09-13
25.6875,-77.1875,0.856,0.198,0.856,CMEMS_ALT,2026-09-13
25.6875,-77.0625,0.8472,0.1968,0.8472,CMEMS_ALT,2026-09-13
25.6875,-76.9375,0.8434,0.1986,0.8434,CMEMS_ALT,2026-09-13
25.6875,-76.8125,0.8442,0.2018,0.8442,CMEMS_ALT,2026-09-13
25.6875,-76.6875,0.8465,0.2039,0.8465,CMEMS_ALT,2026-09-13
25.6875,-76.5625,0.8446,0.2022,0.8446,CMEMS_ALT,2026-09-13
25.6875,-76.4375,0.8353,0.1956,0.8353,CMEMS_ALT,2026-09-13
25.6875,-76.3125,0.8204,0.1844,0.8204,CMEMS_ALT,2026-09-13
25.6875,-76.1875,0.8082,0.1707,0.8082,CMEMS_ALT,2026-09-13
25.8125,-83.0625,0.2695,0.1424,0.2695,CMEMS_ALT,2026-09-13
25.8125,-82.9375,0.2801,0.1341,0.2801,CMEMS_ALT,2026-09-13
25.8125,-82.8125,0.2797,0.13,0.2797,CMEMS_ALT,2026-09-13
25.8125,-82.6875,0.2804,0.1298,0.2804,CMEMS_ALT,2026-09-13
25.8125,-82.5625,0.3176,0.1342,0.3176,CMEMS_ALT,2026-09-13
25.8125,-82.4375,0.3754,0.1444,0.3754,CMEMS_ALT,2026-09-13
25.8125,-82.3125,0.39,0.1592,0.39,CMEMS_ALT,2026-09-13
25.8125,-82.1875,0.4096,0.1744,0.4096,CMEMS_ALT,2026-09-13
25.8125,-82.0625,0.4059,0.1853,0.4059,CMEMS_ALT,2026-09-13
25.8125,-81.9375,0.3865,0.191,0.3865,CMEMS_ALT,2026-09-13
25.8125,-81.8125,0.3598,0.1943,0.3598,CMEMS_ALT,2026-09-13
25.8125,-81.6875,0.3944,0.1999,0.3944,CMEMS_ALT,2026-09-13
25.8125,-81.5625,0.4157,0.211,0.4157,CMEMS_ALT,2026-09-13
25.8125,-81.4375,0.3966,0.2265,0.3966,CMEMS_ALT,2026-09-13
25.8125,-81.3125,0.4161,0.2423,0.4161,CMEMS_ALT,2026-09-13
25.8125,-80.1875,0.246,0.1463,0.246,CMEMS_ALT,2026-09-13
25.8125,-80.0625,0.2514,0.1356,0.2514,CMEMS_ALT,2026-09-13
25.8125,-79.9375,0.3486,0.1379,0.3486,CMEMS_ALT,2026-09-13
25.8125,-79.8125,0.472,0.1531,0.472,CMEMS_ALT,2026-09-13
25.8125,-79.6875,0.6103,0.1776,0.6103,CMEMS_ALT,2026-09-13
25.8125,-79.5625,0.7437,0.2061,0.7437,CMEMS_ALT,2026-09-13
25.8125,-79.4375,0.8535,0.2335,0.8535,CMEMS_ALT,2026-09-13
25.8125,-79.3125,0.9197,0.2555,0.9197,CMEMS_ALT,2026-09-13
25.8125,-79.1875,0.9579,0.2695,0.9579,CMEMS_ALT,2026-09-13
25.8125,-79.0625,0.9754,0.2745,0.9754,CMEMS_ALT,2026-09-13
25.8125,-78.9375,0.9708,0.2702,0.9708,CMEMS_ALT,2026-09-13
25.8125,-78.8125,0.9438,0.2577,0.9438,CMEMS_ALT,2026-09-13
25.8125,-78.6875,0.9142,0.2393,0.9142,CMEMS_ALT,2026-09-13
25.8125,-78.5625,0.8838,0.2195,0.8838,CMEMS_ALT,2026-09-13
25.8125,-78.4375,0.8583,0.2027,0.8583,CMEMS_ALT,2026-09-13
25.8125,-78.3125,0.8435,0.1923,0.8435,CMEMS_ALT,2026-09-13
25.8125,-78.1875,0.8445,0.1884,0.8445,CMEMS_ALT,2026-09-13
25.8125,-78.0625,0.8474,0.1889,0.8474,CMEMS_ALT,2026-09-13
25.8125,-77.9375,0.8496,0.191,0.8496,CMEMS_ALT,2026-09-13
25.8125,-77.8125,0.8486,0.1921,0.8486,CMEMS_ALT,2026-09-13
25.8125,-77.6875,0.8387,0.1906,0.8387,CMEMS_ALT,2026-09-13
25.8125,-77.5625,0.8524,0.1869,0.8524,CMEMS_ALT,2026-09-13
25.8125,-77.4375,0.8518,0.1828,0.8518,CMEMS_ALT,2026-09-13
25.8125,-77.3125,0.8487,0.1809,0.8487,CMEMS_ALT,2026-09-13
25.8125,-77.1875,0.8418,0.1823,0.8418,CMEMS_ALT,2026-09-13
25.8125,-77.0625,0.8346,0.1866,0.8346,CMEMS_ALT,2026-09-13
25.8125,-76.9375,0.8273,0.1919,0.8273,CMEMS_ALT,2026-09-13
25.8125,-76.8125,0.8286,0.1957,0.8286,CMEMS_ALT,2026-09-13
25.8125,-76.6875,0.8304,0.196,0.8304,CMEMS_ALT,2026-09-13
25.8125,-76.5625,0.8262,0.1916,0.8262,CMEMS_ALT,2026-09-13
25.8125,-76.4375,0.8172,0.1826,0.8172,CMEMS_ALT,2026-09-13
25.8125,-76.3125,0.804,0.1702,0.804,CMEMS_ALT,2026-09-13
25.8125,-76.1875,0.7919,0.1561,0.7919,CMEMS_ALT,2026-09-13
25.9375,-83.0625,0.3112,0.1477,0.3112,CMEMS_ALT,2026-09-13
25.9375,-82.9375,0.3121,0.1375,0.3121,CMEMS_ALT,2026-09-13
25.9375,-82.8125,0.3136,0.1318,0.3136,CMEMS_ALT,2026-09-13
25.9375,-82.6875,0.3297,0.1307,0.3297,CMEMS_ALT,2026-09-13
25.9375,-82.5625,0.3355,0.1341,0.3355,CMEMS_ALT,2026-09-13
25.9375,-82.4375,0.3331,0.1421,0.3331,CMEMS_ALT,2026-09-13
25.9375,-82.3125,0.3475,0.1539,0.3475,CMEMS_ALT,2026-09-13
25.9375,-82.1875,0.3662,0.1673,0.3662,CMEMS_ALT,2026-09-13
25.9375,-82.0625,0.3862,0.179,0.3862,CMEMS_ALT,2026-09-13
25.9375,-81.9375,0.3973,0.188,0.3973,CMEMS_ALT,2026-09-13
25.9375,-81.8125,0.4123,0.1952,0.4123,CMEMS_ALT,2026-09-13
25.9375,-81.6875,0.3793,0.2025,0.3793,CMEMS_ALT,2026-09-13
25.9375,-81.5625,0.3898,0.212,0.3898,CMEMS_ALT,2026-09-13
25.9375,-81.4375,0.4031,0.2237,0.4031,CMEMS_ALT,2026-09-13
25.9375,-80.1875,0.2398,0.1407,0.2398,CMEMS_ALT,2026-09-13
25.9375,-80.0625,0.2344,0.1329,0.2344,CMEMS_ALT,2026-09-13
25.9375,-79.9375,0.3295,0.1355,0.3295,CMEMS_ALT,2026-09-13
25.9375,-79.8125,0.4498,0.1489,0.4498,CMEMS_ALT,2026-09-13
25.9375,-79.6875,0.5878,0.1714,0.5878,CMEMS_ALT,2026-09-13
25.9375,-79.5625,0.7244,0.1994,0.7244,CMEMS_ALT,2026-09-13
25.9375,-79.4375,0.8375,0.2275,0.8375,CMEMS_ALT,2026-09-13
25.9375,-79.3125,0.9084,0.2508,0.9084,CMEMS_ALT,2026-09-13
25.9375,-79.1875,0.9474,0.2656,0.9474,CMEMS_ALT,2026-09-13
25.9375,-79.0625,0.9609,0.2705,0.9609,CMEMS_ALT,2026-09-13
25.9375,-78.9375,0.9445,0.2661,0.9445,CMEMS_ALT,2026-09-13
25.9375,-78.8125,0.9188,0.2538,0.9188,CMEMS_ALT,2026-09-13
25.9375,-78.6875,0.8946,0.2365,0.8946,CMEMS_ALT,2026-09-13
25.9375,-78.5625,0.8673,0.2182,0.8673,CMEMS_ALT,2026-09-13
25.9375,-78.4375,0.8357,0.2027,0.8357,CMEMS_ALT,2026-09-13
25.9375,-78.3125,0.8145,0.1916,0.8145,CMEMS_ALT,2026-09-13
25.9375,-78.1875,0.812,0.1838,0.812,CMEMS_ALT,2026-09-13
25.9375,-78.0625,0.8107,0.1767,0.8107,CMEMS_ALT,2026-09-13
25.9375,-77.9375,0.8091,0.1684,0.8091,CMEMS_ALT,2026-09-13
25.9375,-77.8125,0.8047,0.1586,0.8047,CMEMS_ALT,2026-09-13
25.9375,-77.6875,0.7967,0.1489,0.7967,CMEMS_ALT,2026-09-13
25.9375,-77.5625,0.8039,0.1415,0.8039,CMEMS_ALT,2026-09-13
25.9375,-77.4375,0.8069,0.1392,0.8069,CMEMS_ALT,2026-09-13
25.9375,-77.3125,0.8072,0.1434,0.8072,CMEMS_ALT,2026-09-13
25.9375,-77.1875,0.8127,0.1539,0.8127,CMEMS_ALT,2026-09-13
25.9375,-77.0625,0.8165,0.1678,0.8165,CMEMS_ALT,2026-09-13
25.9375,-76.9375,0.8168,0.181,0.8168,CMEMS_ALT,2026-09-13
25.9375,-76.8125,0.8234,0.1897,0.8234,CMEMS_ALT,2026-09-13
25.9375,-76.6875,0.829,0.1919,0.829,CMEMS_ALT,2026-09-13
25.9375,-76.5625,0.8235,0.1872,0.8235,CMEMS_ALT,2026-09-13
25.9375,-76.4375,0.8139,0.1771,0.8139,CMEMS_ALT,2026-09-13
25.9375,-76.3125,0.7998,0.1637,0.7998,CMEMS_ALT,2026-09-13
25.9375,-76.1875,0.7881,0.1486,0.7881,CMEMS_ALT,2026-09-13
26.0625,-83.0625,0.329,0.1484,0.329,CMEMS_ALT,2026-09-13
26.0625,-82.9375,0.3366,0.1386,0.3366,CMEMS_ALT,2026-09-13
26.0625,-82.8125,0.3225,0.1339,0.3225,CMEMS_ALT,2026-09-13
26.0625,-82.6875,0.316,0.1341,0.316,CMEMS_ALT,2026-09-13
26.0625,-82.5625,0.3179,0.1377,0.3179,CMEMS_ALT,2026-09-13
26.0625,-82.4375,0.3271,0.1437,0.3271,CMEMS_ALT,2026-09-13
26.0625,-82.3125,0.3339,0.1515,0.3339,CMEMS_ALT,2026-09-13
26.0625,-82.1875,0.3534,0.1608,0.3534,CMEMS_ALT,2026-09-13
26.0625,-82.0625,0.359,0.1708,0.359,CMEMS_ALT,2026-09-13
26.0625,-81.9375,0.3828,0.1809,0.3828,CMEMS_ALT,2026-09-13
26.0625,-81.8125,0.3933,0.1907,0.3933,CMEMS_ALT,2026-09-13
26.0625,-81.6875,0.3838,0.2,0.3838,CMEMS_ALT,2026-09-13
26.0625,-80.0625,0.2217,0.1429,0.2217,CMEMS_ALT,2026-09-13
26.0625,-79.9375,0.3215,0.1427,0.3215,CMEMS_ALT,2026-09-13
26.0625,-79.8125,0.4363,0.1507,0.4363,CMEMS_ALT,2026-09-13
26.0625,-79.6875,0.5739,0.1679,0.5739,CMEMS_ALT,2026-09-13
26.0625,-79.5625,0.7034,0.1921,0.7034,CMEMS_ALT,2026-09-13
26.0625,-79.4375,0.8116,0.2184,0.8116,CMEMS_ALT,2026-09-13
26.0625,-79.3125,0.8805,0.2406,0.8805,CMEMS_ALT,2026-09-13
26.0625,-79.1875,0.9208,0.2547,0.9208,CMEMS_ALT,2026-09-13
26.0625,-79.0625,0.9293,0.2595,0.9293,CMEMS_ALT,2026-09-13
26.0625,-78.9375,0.9154,0.2562,0.9154,CMEMS_ALT,2026-09-13
26.0625,-78.8125,0.8897,0.2465,0.8897,CMEMS_ALT,2026-09-13
26.0625,-78.6875,0.8697,0.2331,0.8697,CMEMS_ALT,2026-09-13
26.0625,-78.5625,0.8439,0.2189,0.8439,CMEMS_ALT,2026-09-13
26.0625,-78.4375,0.8108,0.2064,0.8108,CMEMS_ALT,2026-09-13
26.0625,-78.3125,0.7891,0.1955,0.7891,CMEMS_ALT,2026-09-13
26.0625,-78.1875,0.7847,0.1834,0.7847,CMEMS_ALT,2026-09-13
26.0625,-78.0625,0.782,0.1665,0.782,CMEMS_ALT,2026-09-13
26.0625,-77.9375,0.7728,0.1442,0.7728,CMEMS_ALT,2026-09-13
26.0625,-77.8125,0.762,0.1191,0.762,CMEMS_ALT,2026-09-13
26.0625,-77.6875,0.7428,0.0967,0.7428,CMEMS_ALT,2026-09-13
26.0625,-77.5625,0.7465,0.0827,0.7465,CMEMS_ALT,2026-09-13
26.0625,-77.4375,0.7412,0.081,0.7412,CMEMS_ALT,2026-09-13
26.0625,-77.3125,0.7525,0.0925,0.7525,CMEMS_ALT,2026-09-13
26.0625,-77.1875,0.7709,0.1144,0.7709,CMEMS_ALT,2026-09-13
26.0625,-77.0625,0.793,0.1414,0.793,CMEMS_ALT,2026-09-13
26.0625,-76.9375,0.812,0.1669,0.812,CMEMS_ALT,2026-09-13
26.0625,-76.8125,0.8289,0.1851,0.8289,CMEMS_ALT,2026-09-13
26.0625,-76.6875,0.8359,0.1932,0.8359,CMEMS_ALT,2026-09-13
26.0625,-76.5625,0.8334,0.1914,0.8334,CMEMS_ALT,2026-09-13
26.0625,-76.4375,0.8262,0.1818,0.8262,CMEMS_ALT,2026-09-13
26.0625,-76.3125,0.8126,0.1676,0.8126,CMEMS_ALT,2026-09-13
26.0625,-76.1875,0.8,0.1507,0.8,CMEMS_ALT,2026-09-13
26.1875,-83.0625,0.3191,0.1448,0.3191,CMEMS_ALT,2026-09-13
26.1875,-82.9375,0.3307,0.137,0.3307,CMEMS_ALT,2026-09-13
26.1875,-82.8125,0.3196,0.1344,0.3196,CMEMS_ALT,2026-09-13
26.1875,-82.6875,0.3072,0.1367,0.3072,CMEMS_ALT,2026-09-13
26.1875,-82.5625,0.3103,0.1411,0.3103,CMEMS_ALT,2026-09-13
26.1875,-82.4375,0.3162,0.1452,0.3162,CMEMS_ALT,2026-09-13
26.1875,-82.3125,0.3177,0.1487,0.3177,CMEMS_ALT,2026-09-13
26.1875,-82.1875,0.3173,0.153,0.3173,CMEMS_ALT,2026-09-13
26.1875,-82.0625,0.3319,0.1596,0.3319,CMEMS_ALT,2026-09-13
26.1875,-81.9375,0.3475,0.1689,0.3475,CMEMS_ALT,2026-09-13
26.1875,-81.8125,0.3645,0.1798,0.3645,CMEMS_ALT,2026-09-13
26.1875,-80.0625,0.2293,0.1564,0.2293,CMEMS_ALT,2026-09-13
26.1875,-79.9375,0.3194,0.1529,0.3194,CMEMS_ALT,2026-09-13
26.1875,-79.8125,0.4247,0.1548,0.4247,CMEMS_ALT,2026-09-13
26.1875,-79.6875,0.5599,0.1655,0.5599,CMEMS_ALT,2026-09-13
26.1875,-79.5625,0.684,0.1844,0.684,CMEMS_ALT,2026-09-13
26.1875,-79.4375,0.7841,0.2067,0.7841,CMEMS_ALT,2026-09-13
26.1875,-79.3125,0.8538,0.2256,0.8538,CMEMS_ALT,2026-09-13
26.1875,-79.1875,0.8906,0.2371,0.8906,CMEMS_ALT,2026-09-13
26.1875,-79.0625,0.8992,0.2411,0.8992,CMEMS_ALT,2026-09-13
26.1875,-78.9375,0.8863,0.2393,0.8863,CMEMS_ALT,2026-09-13
26.1875,-78.8125,0.8665,0.2337,0.8665,CMEMS_ALT,2026-09-13
26.1875,-78.6875,0.8494,0.2259,0.8494,CMEMS_ALT,2026-09-13
26.1875,-78.5625,0.8278,0.2175,0.8278,CMEMS_ALT,2026-09-13
26.1875,-78.4375,0.8013,0.2094,0.8013,CMEMS_ALT,2026-09-13
26.1875,-78.3125,0.7816,0.1996,0.7816,CMEMS_ALT,2026-09-13
26.1875,-78.1875,0.7745,0.1834,0.7745,CMEMS_ALT,2026-09-13
26.1875,-78.0625,0.766,0.1563,0.766,CMEMS_ALT,2026-09-13
26.1875,-77.9375,0.7483,0.1185,0.7483,CMEMS_ALT,2026-09-13
26.1875,-77.8125,0.7169,0.0763,0.7169,CMEMS_ALT,2026-09-13
26.1875,-77.6875,0.6967,0.0396,0.6967,CMEMS_ALT,2026-09-13
26.1875,-77.5625,0.6809,0.0181,0.6809,CMEMS_ALT,2026-09-13
26.1875,-77.4375,0.683,0.0171,0.683,CMEMS_ALT,2026-09-13
26.1875,-77.3125,0.6943,0.0364,0.6943,CMEMS_ALT,2026-09-13
26.1875,-77.1875,0.7267,0.0711,0.7267,CMEMS_ALT,2026-09-13
26.1875,-77.0625,0.7681,0.1131,0.7681,CMEMS_ALT,2026-09-13
26.1875,-76.9375,0.8057,0.1529,0.8057,CMEMS_ALT,2026-09-13
26.1875,-76.8125,0.835,0.1831,0.835,CMEMS_ALT,2026-09-13
26.1875,-76.6875,0.8487,0.1996,0.8487,CMEMS_ALT,2026-09-13
26.1875,-76.5625,0.8518,0.2026,0.8518,CMEMS_ALT,2026-09-13
26.1875,-76.4375,0.8491,0.195,0.8491,CMEMS_ALT,2026-09-13
26.1875,-76.3125,0.8398,0.1807,0.8398,CMEMS_ALT,2026-09-13
26.1875,-76.1875,0.8239,0.1623,0.8239,CMEMS_ALT,2026-09-13
26.3125,-83.0625,0.3078,0.1384,0.3078,CMEMS_ALT,2026-09-13
26.3125,-82.9375,0.316,0.1326,0.316,CMEMS_ALT,2026-09-13
