lat,lon,ssh_m,sla_m,adt_m,source,date
25.4375,-82.3125,0.2614,0.1772,0.2614,CMEMS_ALT,2026-09-20
25.4375,-82.1875,0.2761,0.1877,0.2761,CMEMS_ALT,2026-09-20
25.4375,-82.0625,0.2855,0.1957,0.2855,CMEMS_ALT,2026-09-20
25.4375,-81.9375,0.2922,0.2014,0.2922,CMEMS_ALT,2026-09-20
25.4375,-81.8125,0.3051,0.2075,0.3051,CMEMS_ALT,2026-09-20
25.4375,-81.6875,0.3239,0.2163,0.3239,CMEMS_ALT,2026-09-20
25.4375,-81.5625,0.3668,0.2271,0.3668,CMEMS_ALT,2026-09-20
25.4375,-81.4375,0.3778,0.2348,0.3778,CMEMS_ALT,2026-09-20
25.4375,-81.3125,0.4105,0.232,0.4105,CMEMS_ALT,2026-09-20
25.4375,-81.1875,0.438,0.2148,0.438,CMEMS_ALT,2026-09-20
25.4375,-80.3125,0.318,0.2204,0.318,CMEMS_ALT,2026-09-20
25.4375,-80.1875,0.3233,0.2115,0.3233,CMEMS_ALT,2026-09-20
25.4375,-80.0625,0.3769,0.1975,0.3769,CMEMS_ALT,2026-09-20
25.4375,-79.9375,0.4652,0.1874,0.4652,CMEMS_ALT,2026-09-20
25.4375,-79.8125,0.5761,0.1846,0.5761,CMEMS_ALT,2026-09-20
25.4375,-79.6875,0.6839,0.1861,0.6839,CMEMS_ALT,2026-09-20
25.4375,-79.5625,0.7733,0.1879,0.7733,CMEMS_ALT,2026-09-20
25.4375,-79.4375,0.8342,0.1876,0.8342,CMEMS_ALT,2026-09-20
25.4375,-79.3125,0.8663,0.1851,0.8663,CMEMS_ALT,2026-09-20
25.4375,-79.1875,0.8719,0.1807,0.8719,CMEMS_ALT,2026-09-20
25.4375,-79.0625,0.8643,0.1737,0.8643,CMEMS_ALT,2026-09-20
25.4375,-78.9375,0.8597,0.1626,0.8597,CMEMS_ALT,2026-09-20
25.4375,-78.8125,0.8395,0.1471,0.8395,CMEMS_ALT,2026-09-20
25.4375,-78.6875,0.8091,0.1307,0.8091,CMEMS_ALT,2026-09-20
25.4375,-78.5625,0.7994,0.1206,0.7994,CMEMS_ALT,2026-09-20
25.4375,-78.4375,0.8026,0.1233,0.8026,CMEMS_ALT,2026-09-20
25.4375,-78.3125,0.8303,0.1402,0.8303,CMEMS_ALT,2026-09-20
25.4375,-78.1875,0.8577,0.1676,0.8577,CMEMS_ALT,2026-09-20
25.4375,-78.0625,0.881,0.1991,0.881,CMEMS_ALT,2026-09-20
25.4375,-77.9375,0.9126,0.2275,0.9126,CMEMS_ALT,2026-09-20
25.4375,-77.8125,0.9299,0.2454,0.9299,CMEMS_ALT,2026-09-20
25.4375,-77.6875,0.9205,0.2474,0.9205,CMEMS_ALT,2026-09-20
25.4375,-77.5625,0.8944,0.2327,0.8944,CMEMS_ALT,2026-09-20
25.4375,-77.4375,0.8619,0.2066,0.8619,CMEMS_ALT,2026-09-20
25.4375,-77.3125,0.8312,0.1778,0.8312,CMEMS_ALT,2026-09-20
25.4375,-77.1875,0.8075,0.1545,0.8075,CMEMS_ALT,2026-09-20
25.4375,-77.0625,0.7947,0.1421,0.7947,CMEMS_ALT,2026-09-20
25.4375,-76.9375,0.7889,0.1429,0.7889,CMEMS_ALT,2026-09-20
25.4375,-76.8125,0.8029,0.1557,0.8029,CMEMS_ALT,2026-09-20
25.4375,-76.6875,0.8319,0.1754,0.8319,CMEMS_ALT,2026-09-20
25.4375,-76.5625,0.8541,0.194,0.8541,CMEMS_ALT,2026-09-20
25.4375,-76.4375,0.8658,0.204,0.8658,CMEMS_ALT,2026-09-20
25.4375,-76.3125,0.8565,0.2031,0.8565,CMEMS_ALT,2026-09-20
25.4375,-76.1875,0.8397,0.1943,0.8397,CMEMS_ALT,2026-09-20
25.5625,-83.0625,0.2609,0.1672,0.2609,CMEMS_ALT,2026-09-20
25.5625,-82.9375,0.2523,0.1595,0.2523,CMEMS_ALT,2026-09-20
25.5625,-82.8125,0.2471,0.1543,0.2471,CMEMS_ALT,2026-09-20
25.5625,-82.6875,0.249,0.1526,0.249,CMEMS_ALT,2026-09-20
25.5625,-82.5625,0.2711,0.1551,0.2711,CMEMS_ALT,2026-09-20
25.5625,-82.4375,0.2634,0.1624,0.2634,CMEMS_ALT,2026-09-20
25.5625,-82.3125,0.2716,0.174,0.2716,CMEMS_ALT,2026-09-20
25.5625,-82.1875,0.2898,0.1874,0.2898,CMEMS_ALT,2026-09-20
25.5625,-82.0625,0.3012,0.1992,0.3012,CMEMS_ALT,2026-09-20
25.5625,-81.9375,0.3229,0.2094,0.3229,CMEMS_ALT,2026-09-20
25.5625,-81.8125,0.3442,0.2194,0.3442,CMEMS_ALT,2026-09-20
25.5625,-81.6875,0.3784,0.2311,0.3784,CMEMS_ALT,2026-09-20
25.5625,-81.5625,0.396,0.244,0.396,CMEMS_ALT,2026-09-20
25.5625,-81.4375,0.4394,0.2544,0.4394,CMEMS_ALT,2026-09-20
25.5625,-81.3125,0.4613,0.2565,0.4613,CMEMS_ALT,2026-09-20
25.5625,-81.1875,0.4128,0.247,0.4128,CMEMS_ALT,2026-09-20
25.5625,-81.0625,0.4039,0.2287,0.4039,CMEMS_ALT,2026-09-20
25.5625,-80.3125,0.2928,0.2268,0.2928,CMEMS_ALT,2026-09-20
25.5625,-80.1875,0.3037,0.2158,0.3037,CMEMS_ALT,2026-09-20
25.5625,-80.0625,0.3591,0.2009,0.3591,CMEMS_ALT,2026-09-20
25.5625,-79.9375,0.4381,0.1898,0.4381,CMEMS_ALT,2026-09-20
25.5625,-79.8125,0.5447,0.186,0.5447,CMEMS_ALT,2026-09-20
25.5625,-79.6875,0.6597,0.1877,0.6597,CMEMS_ALT,2026-09-20
25.5625,-79.5625,0.7569,0.19,0.7569,CMEMS_ALT,2026-09-20
25.5625,-79.4375,0.8252,0.1886,0.8252,CMEMS_ALT,2026-09-20
25.5625,-79.3125,0.8588,0.1825,0.8588,CMEMS_ALT,2026-09-20
25.5625,-79.1875,0.8654,0.1734,0.8654,CMEMS_ALT,2026-09-20
25.5625,-79.0625,0.8652,0.1633,0.8652,CMEMS_ALT,2026-09-20
25.5625,-78.9375,0.8639,0.1529,0.8639,CMEMS_ALT,2026-09-20
25.5625,-78.8125,0.8457,0.1415,0.8457,CMEMS_ALT,2026-09-20
25.5625,-78.6875,0.8127,0.1306,0.8127,CMEMS_ALT,2026-09-20
25.5625,-78.5625,0.8001,0.1252,0.8001,CMEMS_ALT,2026-09-20
25.5625,-78.4375,0.8047,0.1302,0.8047,CMEMS_ALT,2026-09-20
25.5625,-78.3125,0.8284,0.1472,0.8284,CMEMS_ALT,2026-09-20
25.5625,-78.1875,0.8571,0.1736,0.8571,CMEMS_ALT,2026-09-20
25.5625,-78.0625,0.8848,0.2036,0.8848,CMEMS_ALT,2026-09-20
25.5625,-77.9375,0.913,0.2305,0.913,CMEMS_ALT,2026-09-20
25.5625,-77.8125,0.9358,0.2472,0.9358,CMEMS_ALT,2026-09-20
25.5625,-77.6875,0.9148,0.2487,0.9148,CMEMS_ALT,2026-09-20
25.5625,-77.5625,0.8971,0.2345,0.8971,CMEMS_ALT,2026-09-20
25.5625,-77.4375,0.8691,0.2102,0.8691,CMEMS_ALT,2026-09-20
25.5625,-77.3125,0.8412,0.1844,0.8412,CMEMS_ALT,2026-09-20
25.5625,-77.1875,0.8199,0.1652,0.8199,CMEMS_ALT,2026-09-20
25.5625,-77.0625,0.8119,0.1577,0.8119,CMEMS_ALT,2026-09-20
25.5625,-76.9375,0.8149,0.1632,0.8149,CMEMS_ALT,2026-09-20
25.5625,-76.8125,0.8285,0.1795,0.8285,CMEMS_ALT,2026-09-20
25.5625,-76.6875,0.8472,0.1999,0.8472,CMEMS_ALT,2026-09-20
25.5625,-76.5625,0.8665,0.2156,0.8665,CMEMS_ALT,2026-09-20
25.5625,-76.4375,0.8686,0.219,0.8686,CMEMS_ALT,2026-09-20
25.5625,-76.3125,0.8515,0.2083,0.8515,CMEMS_ALT,2026-09-20
25.5625,-76.1875,0.8286,0.1887,0.8286,CMEMS_ALT,2026-09-20
25.6875,-83.0625,0.2798,0.1605,0.2798,CMEMS_ALT,2026-09-20
25.6875,-82.9375,0.2754,0.1522,0.2754,CMEMS_ALT,2026-09-20
25.6875,-82.8125,0.2982,0.1475,0.2982,CMEMS_ALT,2026-09-20
25.6875,-82.6875,0.2922,0.1469,0.2922,CMEMS_ALT,2026-09-20
25.6875,-82.5625,0.2876,0.1503,0.2876,CMEMS_ALT,2026-09-20
25.6875,-82.4375,0.2961,0.1582,0.2961,CMEMS_ALT,2026-09-20
25.6875,-82.3125,0.3106,0.1706,0.3106,CMEMS_ALT,2026-09-20
25.6875,-82.1875,0.3498,0.186,0.3498,CMEMS_ALT,2026-09-20
25.6875,-82.0625,0.3667,0.2015,0.3667,CMEMS_ALT,2026-09-20
25.6875,-81.9375,0.3705,0.2162,0.3705,CMEMS_ALT,2026-09-20
25.6875,-81.8125,0.3908,0.2303,0.3908,CMEMS_ALT,2026-09-20
25.6875,-81.6875,0.423,0.2444,0.423,CMEMS_ALT,2026-09-20
25.6875,-81.5625,0.4281,0.2579,0.4281,CMEMS_ALT,2026-09-20
25.6875,-81.4375,0.4707,0.2686,0.4707,CMEMS_ALT,2026-09-20
25.6875,-81.3125,0.4375,0.2726,0.4375,CMEMS_ALT,2026-09-20
25.6875,-80.3125,0.3288,0.2229,0.3288,CMEMS_ALT,2026-09-20
25.6875,-80.1875,0.2824,0.2113,0.2824,CMEMS_ALT,2026-09-20
25.6875,-80.0625,0.33,0.1974,0.33,CMEMS_ALT,2026-09-20
25.6875,-79.9375,0.4147,0.187,0.4147,CMEMS_ALT,2026-09-20
25.6875,-79.8125,0.5213,0.1839,0.5213,CMEMS_ALT,2026-09-20
25.6875,-79.6875,0.6399,0.1869,0.6399,CMEMS_ALT,2026-09-20
25.6875,-79.5625,0.7428,0.1908,0.7428,CMEMS_ALT,2026-09-20
25.6875,-79.4375,0.8177,0.1907,0.8177,CMEMS_ALT,2026-09-20
25.6875,-79.3125,0.8534,0.1845,0.8534,CMEMS_ALT,2026-09-20
25.6875,-79.1875,0.8655,0.1743,0.8655,CMEMS_ALT,2026-09-20
25.6875,-79.0625,0.8688,0.1635,0.8688,CMEMS_ALT,2026-09-20
25.6875,-78.9375,0.8639,0.1539,0.8639,CMEMS_ALT,2026-09-20
25.6875,-78.8125,0.8456,0.1448,0.8456,CMEMS_ALT,2026-09-20
25.6875,-78.6875,0.8195,0.137,0.8195,CMEMS_ALT,2026-09-20
25.6875,-78.5625,0.8078,0.134,0.8078,CMEMS_ALT,2026-09-20
25.6875,-78.4375,0.8086,0.1399,0.8086,CMEMS_ALT,2026-09-20
25.6875,-78.3125,0.8285,0.1563,0.8285,CMEMS_ALT,2026-09-20
25.6875,-78.1875,0.8552,0.181,0.8552,CMEMS_ALT,2026-09-20
25.6875,-78.0625,0.884,0.2089,0.884,CMEMS_ALT,2026-09-20
25.6875,-77.9375,0.9077,0.2334,0.9077,CMEMS_ALT,2026-09-20
25.6875,-77.8125,0.9164,0.2481,0.9164,CMEMS_ALT,2026-09-20
25.6875,-77.6875,0.9097,0.2486,0.9097,CMEMS_ALT,2026-09-20
25.6875,-77.5625,0.8977,0.2351,0.8977,CMEMS_ALT,2026-09-20
25.6875,-77.4375,0.8785,0.2129,0.8785,CMEMS_ALT,2026-09-20
25.6875,-77.3125,0.8561,0.1906,0.8561,CMEMS_ALT,2026-09-20
25.6875,-77.1875,0.8338,0.1758,0.8338,CMEMS_ALT,2026-09-20
25.6875,-77.0625,0.8231,0.1727,0.8231,CMEMS_ALT,2026-09-20
25.6875,-76.9375,0.8261,0.1813,0.8261,CMEMS_ALT,2026-09-20
25.6875,-76.8125,0.8398,0.1974,0.8398,CMEMS_ALT,2026-09-20
25.6875,-76.6875,0.8565,0.2139,0.8565,CMEMS_ALT,2026-09-20
25.6875,-76.5625,0.8649,0.2225,0.8649,CMEMS_ALT,2026-09-20
25.6875,-76.4375,0.8568,0.2171,0.8568,CMEMS_ALT,2026-09-20
25.6875,-76.3125,0.8339,0.1979,0.8339,CMEMS_ALT,2026-09-20
25.6875,-76.1875,0.8087,0.1712,0.8087,CMEMS_ALT,2026-09-20
25.8125,-83.0625,0.2843,0.1572,0.2843,CMEMS_ALT,2026-09-20
25.8125,-82.9375,0.2943,0.1483,0.2943,CMEMS_ALT,2026-09-20
25.8125,-82.8125,0.2936,0.1439,0.2936,CMEMS_ALT,2026-09-20
25.8125,-82.6875,0.2948,0.1442,0.2948,CMEMS_ALT,2026-09-20
25.8125,-82.5625,0.3317,0.1483,0.3317,CMEMS_ALT,2026-09-20
25.8125,-82.4375,0.3873,0.1563,0.3873,CMEMS_ALT,2026-09-20
25.8125,-82.3125,0.3993,0.1685,0.3993,CMEMS_ALT,2026-09-20
25.8125,-82.1875,0.4193,0.1841,0.4193,CMEMS_ALT,2026-09-20
25.8125,-82.0625,0.4219,0.2013,0.4219,CMEMS_ALT,2026-09-20
25.8125,-81.9375,0.4141,0.2186,0.4141,CMEMS_ALT,2026-09-20
25.8125,-81.8125,0.4007,0.2352,0.4007,CMEMS_ALT,2026-09-20
25.8125,-81.6875,0.445,0.2505,0.445,CMEMS_ALT,2026-09-20
25.8125,-81.5625,0.4683,0.2636,0.4683,CMEMS_ALT,2026-09-20
25.8125,-81.4375,0.4434,0.2734,0.4434,CMEMS_ALT,2026-09-20
25.8125,-81.3125,0.4514,0.2777,0.4514,CMEMS_ALT,2026-09-20
25.8125,-80.1875,0.3007,0.201,0.3007,CMEMS_ALT,2026-09-20
25.8125,-80.0625,0.3054,0.1896,0.3054,CMEMS_ALT,2026-09-20
25.8125,-79.9375,0.3928,0.1821,0.3928,CMEMS_ALT,2026-09-20
25.8125,-79.8125,0.5003,0.1814,0.5003,CMEMS_ALT,2026-09-20
25.8125,-79.6875,0.6194,0.1867,0.6194,CMEMS_ALT,2026-09-20
25.8125,-79.5625,0.7308,0.1932,0.7308,CMEMS_ALT,2026-09-20
25.8125,-79.4375,0.8156,0.1956,0.8156,CMEMS_ALT,2026-09-20
25.8125,-79.3125,0.8558,0.1916,0.8558,CMEMS_ALT,2026-09-20
25.8125,-79.1875,0.8713,0.1829,0.8713,CMEMS_ALT,2026-09-20
25.8125,-79.0625,0.874,0.1731,0.874,CMEMS_ALT,2026-09-20
25.8125,-78.9375,0.8645,0.1639,0.8645,CMEMS_ALT,2026-09-20
25.8125,-78.8125,0.8416,0.1555,0.8416,CMEMS_ALT,2026-09-20
25.8125,-78.6875,0.8235,0.1486,0.8235,CMEMS_ALT,2026-09-20
25.8125,-78.5625,0.8106,0.1463,0.8106,CMEMS_ALT,2026-09-20
25.8125,-78.4375,0.808,0.1524,0.808,CMEMS_ALT,2026-09-20
25.8125,-78.3125,0.8193,0.1681,0.8193,CMEMS_ALT,2026-09-20
25.8125,-78.1875,0.8472,0.1911,0.8472,CMEMS_ALT,2026-09-20
25.8125,-78.0625,0.8746,0.2161,0.8746,CMEMS_ALT,2026-09-20
25.8125,-77.9375,0.8957,0.2371,0.8957,CMEMS_ALT,2026-09-20
25.8125,-77.8125,0.9048,0.2483,0.9048,CMEMS_ALT,2026-09-20
25.8125,-77.6875,0.8947,0.2466,0.8947,CMEMS_ALT,2026-09-20
25.8125,-77.5625,0.898,0.2325,0.898,CMEMS_ALT,2026-09-20
25.8125,-77.4375,0.8806,0.2116,0.8806,CMEMS_ALT,2026-09-20
25.8125,-77.3125,0.8599,0.1921,0.8599,CMEMS_ALT,2026-09-20
25.8125,-77.1875,0.8406,0.1811,0.8406,CMEMS_ALT,2026-09-20
25.8125,-77.0625,0.8295,0.1815,0.8295,CMEMS_ALT,2026-09-20
25.8125,-76.9375,0.8269,0.1915,0.8269,CMEMS_ALT,2026-09-20
25.8125,-76.8125,0.8385,0.2056,0.8385,CMEMS_ALT,2026-09-20
25.8125,-76.6875,0.8509,0.2165,0.8509,CMEMS_ALT,2026-09-20
25.8125,-76.5625,0.8519,0.2173,0.8519,CMEMS_ALT,2026-09-20
25.8125,-76.4375,0.8393,0.2047,0.8393,CMEMS_ALT,2026-09-20
25.8125,-76.3125,0.8144,0.1806,0.8144,CMEMS_ALT,2026-09-20
25.8125,-76.1875,0.7874,0.1516,0.7874,CMEMS_ALT,2026-09-20
25.9375,-83.0625,0.3199,0.1564,0.3199,CMEMS_ALT,2026-09-20
25.9375,-82.9375,0.3217,0.1471,0.3217,CMEMS_ALT,2026-09-20
25.9375,-82.8125,0.3252,0.1434,0.3252,CMEMS_ALT,2026-09-20
25.9375,-82.6875,0.3442,0.1452,0.3442,CMEMS_ALT,2026-09-20
25.9375,-82.5625,0.352,0.1506,0.352,CMEMS_ALT,2026-09-20
25.9375,-82.4375,0.3495,0.1585,0.3495,CMEMS_ALT,2026-09-20
25.9375,-82.3125,0.3625,0.1689,0.3625,CMEMS_ALT,2026-09-20
25.9375,-82.1875,0.381,0.1821,0.381,CMEMS_ALT,2026-09-20
25.9375,-82.0625,0.405,0.1978,0.405,CMEMS_ALT,2026-09-20
25.9375,-81.9375,0.4239,0.2146,0.4239,CMEMS_ALT,2026-09-20
25.9375,-81.8125,0.4482,0.2311,0.4482,CMEMS_ALT,2026-09-20
25.9375,-81.6875,0.4227,0.2459,0.4227,CMEMS_ALT,2026-09-20
25.9375,-81.5625,0.4359,0.2581,0.4359,CMEMS_ALT,2026-09-20
25.9375,-81.4375,0.4463,0.267,0.4463,CMEMS_ALT,2026-09-20
25.9375,-80.1875,0.2886,0.1895,0.2886,CMEMS_ALT,2026-09-20
25.9375,-80.0625,0.2834,0.1819,0.2834,CMEMS_ALT,2026-09-20
25.9375,-79.9375,0.3725,0.1785,0.3725,CMEMS_ALT,2026-09-20
25.9375,-79.8125,0.482,0.1811,0.482,CMEMS_ALT,2026-09-20
25.9375,-79.6875,0.6054,0.189,0.6054,CMEMS_ALT,2026-09-20
25.9375,-79.5625,0.7232,0.1982,0.7232,CMEMS_ALT,2026-09-20
25.9375,-79.4375,0.8137,0.2037,0.8137,CMEMS_ALT,2026-09-20
25.9375,-79.3125,0.8603,0.2027,0.8603,CMEMS_ALT,2026-09-20
25.9375,-79.1875,0.8782,0.1964,0.8782,CMEMS_ALT,2026-09-20
25.9375,-79.0625,0.878,0.1876,0.878,CMEMS_ALT,2026-09-20
25.9375,-78.9375,0.8568,0.1784,0.8568,CMEMS_ALT,2026-09-20
25.9375,-78.8125,0.8346,0.1696,0.8346,CMEMS_ALT,2026-09-20
25.9375,-78.6875,0.8207,0.1626,0.8207,CMEMS_ALT,2026-09-20
25.9375,-78.5625,0.8097,0.1606,0.8097,CMEMS_ALT,2026-09-20
25.9375,-78.4375,0.7998,0.1668,0.7998,CMEMS_ALT,2026-09-20
25.9375,-78.3125,0.8048,0.1819,0.8048,CMEMS_ALT,2026-09-20
25.9375,-78.1875,0.8312,0.203,0.8312,CMEMS_ALT,2026-09-20
25.9375,-78.0625,0.8588,0.2248,0.8588,CMEMS_ALT,2026-09-20
25.9375,-77.9375,0.8821,0.2414,0.8821,CMEMS_ALT,2026-09-20
25.9375,-77.8125,0.894,0.2479,0.894,CMEMS_ALT,2026-09-20
25.9375,-77.6875,0.89,0.2422,0.89,CMEMS_ALT,2026-09-20
25.9375,-77.5625,0.8882,0.2258,0.8882,CMEMS_ALT,2026-09-20
25.9375,-77.4375,0.8723,0.2046,0.8723,CMEMS_ALT,2026-09-20
25.9375,-77.3125,0.8504,0.1866,0.8504,CMEMS_ALT,2026-09-20
25.9375,-77.1875,0.8371,0.1783,0.8371,CMEMS_ALT,2026-09-20
25.9375,-77.0625,0.83,0.1813,0.83,CMEMS_ALT,2026-09-20
25.9375,-76.9375,0.8281,0.1923,0.8281,CMEMS_ALT,2026-09-20
25.9375,-76.8125,0.8384,0.2047,0.8384,CMEMS_ALT,2026-09-20
25.9375,-76.6875,0.8487,0.2116,0.8487,CMEMS_ALT,2026-09-20
25.9375,-76.5625,0.8441,0.2078,0.8441,CMEMS_ALT,2026-09-20
25.9375,-76.4375,0.8286,0.1918,0.8286,CMEMS_ALT,2026-09-20
25.9375,-76.3125,0.8029,0.1668,0.8029,CMEMS_ALT,2026-09-20
25.9375,-76.1875,0.7784,0.1389,0.7784,CMEMS_ALT,2026-09-20
26.0625,-83.0625,0.3365,0.1559,0.3365,CMEMS_ALT,2026-09-20
26.0625,-82.9375,0.345,0.147,0.345,CMEMS_ALT,2026-09-20
26.0625,-82.8125,0.3336,0.145,0.3336,CMEMS_ALT,2026-09-20
26.0625,-82.6875,0.331,0.1491,0.331,CMEMS_ALT,2026-09-20
26.0625,-82.5625,0.3364,0.1562,0.3364,CMEMS_ALT,2026-09-20
26.0625,-82.4375,0.347,0.1636,0.347,CMEMS_ALT,2026-09-20
26.0625,-82.3125,0.3534,0.171,0.3534,CMEMS_ALT,2026-09-20
26.0625,-82.1875,0.3724,0.1798,0.3724,CMEMS_ALT,2026-09-20
26.0625,-82.0625,0.3794,0.1912,0.3794,CMEMS_ALT,2026-09-20
26.0625,-81.9375,0.4067,0.2048,0.4067,CMEMS_ALT,2026-09-20
26.0625,-81.8125,0.4217,0.2191,0.4217,CMEMS_ALT,2026-09-20
26.0625,-81.6875,0.4162,0.2325,0.4162,CMEMS_ALT,2026-09-20
26.0625,-80.0625,0.2555,0.1767,0.2555,CMEMS_ALT,2026-09-20
26.0625,-79.9375,0.3555,0.1767,0.3555,CMEMS_ALT,2026-09-20
26.0625,-79.8125,0.4672,0.1816,0.4672,CMEMS_ALT,2026-09-20
26.0625,-79.6875,0.5974,0.1914,0.5974,CMEMS_ALT,2026-09-20
26.0625,-79.5625,0.7144,0.2031,0.7144,CMEMS_ALT,2026-09-20
26.0625,-79.4375,0.8053,0.2121,0.8053,CMEMS_ALT,2026-09-20
26.0625,-79.3125,0.8547,0.2148,0.8547,CMEMS_ALT,2026-09-20
26.0625,-79.1875,0.877,0.2109,0.877,CMEMS_ALT,2026-09-20
26.0625,-79.0625,0.8726,0.2028,0.8726,CMEMS_ALT,2026-09-20
26.0625,-78.9375,0.8521,0.1929,0.8521,CMEMS_ALT,2026-09-20
26.0625,-78.8125,0.8266,0.1834,0.8266,CMEMS_ALT,2026-09-20
26.0625,-78.6875,0.8129,0.1763,0.8129,CMEMS_ALT,2026-09-20
26.0625,-78.5625,0.7997,0.1747,0.7997,CMEMS_ALT,2026-09-20
26.0625,-78.4375,0.7856,0.1812,0.7856,CMEMS_ALT,2026-09-20
26.0625,-78.3125,0.7895,0.1959,0.7895,CMEMS_ALT,2026-09-20
26.0625,-78.1875,0.8167,0.2154,0.8167,CMEMS_ALT,2026-09-20
26.0625,-78.0625,0.8497,0.2342,0.8497,CMEMS_ALT,2026-09-20
26.0625,-77.9375,0.8751,0.2465,0.8751,CMEMS_ALT,2026-09-20
26.0625,-77.8125,0.8913,0.2484,0.8913,CMEMS_ALT,2026-09-20
26.0625,-77.6875,0.8845,0.2384,0.8845,CMEMS_ALT,2026-09-20
26.0625,-77.5625,0.8828,0.219,0.8828,CMEMS_ALT,2026-09-20
26.0625,-77.4375,0.8564,0.1962,0.8564,CMEMS_ALT,2026-09-20
26.0625,-77.3125,0.8381,0.1781,0.8381,CMEMS_ALT,2026-09-20
26.0625,-77.1875,0.8269,0.1704,0.8269,CMEMS_ALT,2026-09-20
26.0625,-77.0625,0.8261,0.1745,0.8261,CMEMS_ALT,2026-09-20
26.0625,-76.9375,0.8314,0.1863,0.8314,CMEMS_ALT,2026-09-20
26.0625,-76.8125,0.8424,0.1986,0.8424,CMEMS_ALT,2026-09-20
26.0625,-76.6875,0.8473,0.2046,0.8473,CMEMS_ALT,2026-09-20
26.0625,-76.5625,0.8418,0.1998,0.8418,CMEMS_ALT,2026-09-20
26.0625,-76.4375,0.8283,0.1839,0.8283,CMEMS_ALT,2026-09-20
26.0625,-76.3125,0.8056,0.1606,0.8056,CMEMS_ALT,2026-09-20
26.0625,-76.1875,0.7844,0.1351,0.7844,CMEMS_ALT,2026-09-20
26.1875,-83.0625,0.3291,0.1548,0.3291,CMEMS_ALT,2026-09-20
26.1875,-82.9375,0.3409,0.1472,0.3409,CMEMS_ALT,2026-09-20
26.1875,-82.8125,0.3328,0.1476,0.3328,CMEMS_ALT,2026-09-20
26.1875,-82.6875,0.3246,0.1541,0.3246,CMEMS_ALT,2026-09-20
26.1875,-82.5625,0.3315,0.1623,0.3315,CMEMS_ALT,2026-09-20
26.1875,-82.4375,0.3394,0.1684,0.3394,CMEMS_ALT,2026-09-20
26.1875,-82.3125,0.3411,0.1721,0.3411,CMEMS_ALT,2026-09-20
26.1875,-82.1875,0.3403,0.176,0.3403,CMEMS_ALT,2026-09-20
26.1875,-82.0625,0.355,0.1827,0.355,CMEMS_ALT,2026-09-20
26.1875,-81.9375,0.3712,0.1926,0.3712,CMEMS_ALT,2026-09-20
26.1875,-81.8125,0.3891,0.2044,0.3891,CMEMS_ALT,2026-09-20
26.1875,-80.0625,0.2476,0.1747,0.2476,CMEMS_ALT,2026-09-20
26.1875,-79.9375,0.3431,0.1766,0.3431,CMEMS_ALT,2026-09-20
26.1875,-79.8125,0.4517,0.1818,0.4517,CMEMS_ALT,2026-09-20
26.1875,-79.6875,0.5863,0.1919,0.5863,CMEMS_ALT,2026-09-20
26.1875,-79.5625,0.7052,0.2056,0.7052,CMEMS_ALT,2026-09-20
26.1875,-79.4375,0.7958,0.2184,0.7958,CMEMS_ALT,2026-09-20
26.1875,-79.3125,0.8533,0.2251,0.8533,CMEMS_ALT,2026-09-20
26.1875,-79.1875,0.877,0.2235,0.877,CMEMS_ALT,2026-09-20
26.1875,-79.0625,0.8735,0.2154,0.8735,CMEMS_ALT,2026-09-20
26.1875,-78.9375,0.8511,0.2041,0.8511,CMEMS_ALT,2026-09-20
26.1875,-78.8125,0.8263,0.1935,0.8263,CMEMS_ALT,2026-09-20
26.1875,-78.6875,0.81,0.1865,0.81,CMEMS_ALT,2026-09-20
26.1875,-78.5625,0.7961,0.1858,0.7961,CMEMS_ALT,2026-09-20
26.1875,-78.4375,0.7847,0.1928,0.7847,CMEMS_ALT,2026-09-20
26.1875,-78.3125,0.7893,0.2073,0.7893,CMEMS_ALT,2026-09-20
26.1875,-78.1875,0.8169,0.2258,0.8169,CMEMS_ALT,2026-09-20
26.1875,-78.0625,0.8526,0.2429,0.8526,CMEMS_ALT,2026-09-20
26.1875,-77.9375,0.8829,0.2531,0.8829,CMEMS_ALT,2026-09-20
26.1875,-77.8125,0.8933,0.2527,0.8933,CMEMS_ALT,2026-09-20
26.1875,-77.6875,0.8978,0.2407,0.8978,CMEMS_ALT,2026-09-20
26.1875,-77.5625,0.8823,0.2195,0.8823,CMEMS_ALT,2026-09-20
26.1875,-77.4375,0.8611,0.1952,0.8611,CMEMS_ALT,2026-09-20
26.1875,-77.3125,0.8332,0.1753,0.8332,CMEMS_ALT,2026-09-20
26.1875,-77.1875,0.8216,0.166,0.8216,CMEMS_ALT,2026-09-20
26.1875,-77.0625,0.8239,0.1689,0.8239,CMEMS_ALT,2026-09-20
26.1875,-76.9375,0.8331,0.1803,0.8331,CMEMS_ALT,2026-09-20
26.1875,-76.8125,0.8449,0.193,0.8449,CMEMS_ALT,2026-09-20
26.1875,-76.6875,0.849,0.1999,0.849,CMEMS_ALT,2026-09-20
26.1875,-76.5625,0.8457,0.1965,0.8457,CMEMS_ALT,2026-09-20
26.1875,-76.4375,0.8368,0.1827,0.8368,CMEMS_ALT,2026-09-20
26.1875,-76.3125,0.8211,0.162,0.8211,CMEMS_ALT,2026-09-20
26.1875,-76.1875,0.8006,0.139,0.8006,CMEMS_ALT,2026-09-20
